tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2026-560,US Open,Hard,128,G,O,20260824,9,G09O,3,,Hugo Gaston,L,173,FRA,25.908,88,694,J0AW,,,Guido Ivan Justo,R,178,ARG,28.684,227,244,7-5 6-3,3,Q1,92,1,3,62,26,22,17,10,1,3,2,2,60,34,19,12,11,2,7
2026-560,US Open,Hard,128,G,O,20260824,10,I0B0,,WC,Andre Ilagan,L,173,USA,25.769,184,307,B0EJ,,,Tristan Boyer,R,188,USA,25.342,182,310,6-4 3-6 6-4,3,Q1,130,8,2,81,51,37,17,14,2,4,6,3,94,47,31,28,15,7,10
2026-560,US Open,Hard,128,G,O,20260824,11,K0EP,,,Jerome Kym,R,198,SUI,23.529,177,315,A09T,,,Dan Added,R,183,FRA,27.365,292,189,6-0 6-3,3,Q1,53,12,3,43,29,25,8,8,0,0,5,4,38,17,11,6,7,1,5
2026-560,US Open,Hard,128,G,O,20260824,12,S0ZE,,,Colton Smith,R,183,USA,23.472,220,253,PH64,22,,Andrea Pellegrino,R,185,ITA,29.421,129,462,4-6 6-3 6-4,3,Q1,151,10,3,99,62,46,18,15,7,9,5,4,115,62,37,30,14,12,15
2026-560,US Open,Hard,128,G,O,20260824,13,F0BY,4,,Jacob Fearnley,R,183,GBR,25.109,99,623,CF59,,,Roberto Carballes Baena,R,183,ESP,33.421,209,269,7-6(3) 6-3,3,Q1,115,7,7,87,51,41,15,11,7,8,1,5,70,35,23,20,10,0,2
2026-560,US Open,Hard,128,G,O,20260824,14,P0AY,,,Luka Pavlovic,R,196,FRA,26.401,203,273,V836,,,Juan Pablo Varillas,R,185,PER,30.883,231,240,6-3 6-7(3) 7-5,3,Q1,186,18,15,118,61,50,26,17,7,9,2,6,136,66,48,32,16,12,16
2026-560,US Open,Hard,128,G,O,20260824,15,SN54,,,Frederico Ferreira Silva,L,178,POR,31.436,234,239,D0LJ,,,Diego Dedura,L,180,GER,18.45,190,291,7-5 6-2,3,Q1,89,2,3,61,37,29,15,10,0,0,1,1,61,41,26,10,10,5,8
2026-560,US Open,Hard,128,G,O,20260824,16,R09X,21,,Jurij Rodionov,L,191,AUT,27.274,143,395,CG33,,,Kimmer Coppejans,R,178,BEL,32.542,215,260,6-1 6-4,3,Q1,87,4,1,58,29,22,17,9,1,1,1,1,58,35,22,12,8,7,10
2026-560,US Open,Hard,128,G,O,20260824,17,R0FP,,,Daniel Rincon,L,185,ESP,23.628,208,270,D0DW,5,,Titouan Droguet,R,191,FRA,25.191,101,616,2-6 6-4 7-6(1),3,Q1,183,5,6,109,57,38,25,15,9,15,4,6,111,68,42,18,15,12,17
2026-560,US Open,Hard,128,G,O,20260824,18,L0OA,,WC,Jordan Lee,R,155,USA,16.307,1753,2,L0GH,,,Mark Lajal,R,191,EST,23.285,151,375,4-6 6-3 6-3,3,Q1,136,0,4,99,67,44,16,14,8,11,9,7,88,56,41,9,14,8,13
2026-560,US Open,Hard,128,G,O,20260824,19,O660,,,Genaro Alberto Olivieri,R,175,ARG,28.055,222,249,D0H9,,,Guy Den Ouden,R,183,NED,24.378,212,263,5-7 6-4 7-5,3,Q1,161,1,1,103,72,49,19,17,7,10,5,4,110,62,47,23,17,10,14
2026-560,US Open,Hard,128,G,O,20260824,20,BS86,31,,Tomas Barrios Vera,R,191,CHI,28.704,144,395,P0IY,,,Juan Carlos Prado Angelo,R,183,BOL,21.467,156,361,6-2 5-7 6-0,3,Q1,117,0,3,78,44,31,24,13,4,5,0,4,71,39,19,20,13,3,8
2026-560,US Open,Hard,128,G,O,20260824,21,M0HU,6,,Shintaro Mochizuki,R,175,JPN,23.228,116,532,M0RG,,WC,Daniel Milavsky,R,193,USA,24.947,314,175,7-6(5) 6-4,3,Q1,105,5,9,74,34,26,20,11,3,5,7,3,84,55,39,11,11,7,10
2026-560,US Open,Hard,128,G,O,20260824,22,S0S5,,,Braden Shick,R,183,USA,22.834,214,260,T09X,,,Clement Tabur,R,173,FRA,26.582,159,353,6-4 7-5,3,Q1,112,11,1,86,48,34,21,11,11,12,4,2,68,36,25,18,11,8,11
2026-560,US Open,Hard,128,G,O,20260824,23,P0CT,,,Francesco Passaro,R,180,ITA,25.626,207,270,G0EU,,,Felix Gill,L,175,GBR,24.23,213,262,7-6(3) 6-2,3,Q1,93,9,7,70,44,39,11,10,2,2,1,3,67,34,22,18,10,4,6
2026-560,US Open,Hard,128,G,O,20260824,24,G0IB,29,,Tom Gentzsch,R,191,GER,22.968,145,393,M0EA,,,Pol Martin Tiffon,R,183,ESP,27.069,210,269,7-5 6-3,3,Q1,91,13,0,71,44,36,15,11,6,6,2,4,63,38,25,13,10,2,4
2026-560,US Open,Hard,128,G,O,20260824,25,S0TM,7,,Toby Samuel,R,191,GBR,23.964,108,567,M0IF,,,Francesco Maestrelli,R,196,ITA,23.674,167,337,6-7(2) 6-3 6-1,3,Q1,116,6,2,86,54,40,18,14,2,3,10,5,90,57,41,10,14,5,10
2026-560,US Open,Hard,128,G,O,20260824,26,HD68,,,Billy Harris,R,193,GBR,31.578,160,349,B0GR,,,Gonzalo Bueno,R,173,PER,22.39,172,322,6-1 6-3,3,Q1,74,1,3,56,29,20,17,8,2,3,1,3,50,31,17,6,8,4,9
2026-560,US Open,Hard,128,G,O,20260824,27,Y218,,,Elias Ymer,R,185,SWE,30.371,204,272,R0BT,,,Franco Roncadelli,L,185,URU,26.546,268,210,6-4 6-3,3,Q1,90,7,3,64,31,25,15,9,3,4,0,0,57,41,22,11,10,0,4
2026-560,US Open,Hard,128,G,O,20260824,28,GD64,24,,Cristian Garin,R,185,CHI,30.234,135,438,J0F2,,WC,Spencer Johnson,R,191,USA,23.606,439,104,7-6(5) 4-6 7-6(9),3,Q1,194,10,10,134,79,53,27,17,4,9,8,5,124,75,53,24,17,8,12
2026-560,US Open,Hard,128,G,O,20260824,29,S0GD,8,,Dalibor Svrcina,R,178,CZE,23.893,134,445,MW75,,,Felipe Meligeni Alves,R,185,BRA,28.509,535,76,6-3 6-4,3,Q1,95,8,5,65,36,28,11,9,4,6,7,3,71,42,28,9,10,10,15
2026-560,US Open,Hard,128,G,O,20260824,30,GK06,,,Alexis Galarneau,R,180,CAN,27.48,183,309,S0DQ,,,Keegan Smith,R,201,USA,28.17,193,287,7-6(4) 6-3,3,Q1,97,4,3,70,38,31,21,11,5,5,10,3,84,53,39,14,10,7,8
2026-560,US Open,Hard,128,G,O,20260824,31,SX91,,,Thiago Seyboth Wild,R,185,BRA,26.456,198,281,BV24,,,Raul Brancaccio,R,185,ITA,29.306,223,249,6-2 6-1,3,Q1,59,8,1,56,30,26,13,8,8,8,1,1,38,19,9,8,7,2,6
2026-560,US Open,Hard,128,G,O,20260824,32,MK66,28,,Mackenzie McDonald,R,178,USA,31.357,146,390,N679,,,Stefano Napolitano,R,196,ITA,31.37,226,245,6-4 7-5,3,Q1,95,2,2,71,39,30,17,11,4,5,8,5,64,35,21,16,11,2,5
2026-560,US Open,Hard,128,G,O,20260824,33,V0AM,9,,Otto Virtanen,R,193,FIN,25.175,109,564,BV16,,,Ugo Blanchet,R,175,FRA,27.633,199,279,6-4 6-4,3,Q1,78,15,11,73,39,32,17,10,6,6,1,1,56,33,23,14,10,2,4
2026-560,US Open,Hard,128,G,O,20260824,34,P0HT,,,Jack Pinnington Jones,R,183,GBR,23.403,165,344,S0VM,,WC,Trevor Svajda,R,175,USA,20.345,389,125,7-6(4) 6-4,3,Q1,105,8,6,76,35,28,18,11,3,6,4,3,71,37,24,14,11,7,11
2026-560,US Open,Hard,128,G,O,20260824,35,S0GR,,,Timofey Skatov,R,173,KAZ,25.588,205,272,B0QC,,,Gilles Arnaud Bailly,R,180,BEL,20.928,246,226,6-4 6-2,3,Q1,88,4,0,56,41,31,9,9,6,6,3,0,68,47,28,10,9,8,11
2026-560,US Open,Hard,128,G,O,20260824,36,D875,25,,Grigor Dimitrov,R,191,BUL,35.274,136,432,GA79,,,Lorenzo Giustino,R,180,ITA,34.954,201,279,6-0 6-3,3,Q1,52,5,1,35,21,18,11,7,2,2,1,4,45,22,13,8,8,0,5
2026-560,US Open,Hard,128,G,O,20260824,37,J0AZ,10,,Kyrian Jacquet,R,175,FRA,25.287,112,551,M0OH,,,Lautaro Midon,R,180,ARG,22.404,189,293,6-4 6-3,3,Q1,75,2,3,58,29,23,17,10,0,1,2,3,56,24,18,13,9,6,9
2026-560,US Open,Hard,128,G,O,20260824,38,DF88,,,Aziz Dougaz,L,188,TUN,29.413,510,84,GJ16,,,Federico Agustin Gomez,R,191,ARG,29.741,168,332,6-4 6-2,3,Q1,77,8,3,52,30,26,13,9,0,0,4,5,60,23,20,14,9,4,7
2026-560,US Open,Hard,128,G,O,20260824,39,G0A0,,,Andrea Guerrieri,L,180,ITA,27.723,186,301,H09N,,,August Holmgren,R,188,DEN,28.339,242,228,6-3 6-7(4) 6-2,3,Q1,129,2,4,90,49,35,25,15,1,3,11,6,94,58,41,13,14,3,8
2026-560,US Open,Hard,128,G,O,20260824,40,S0WT,,,Joel Schwaerzler,L,188,AUT,20.572,171,324,H0DU,20,,Gustavo Heide,R,191,BRA,24.485,128,474,2-6 6-4 6-4,3,Q1,135,7,2,75,45,35,17,14,2,5,0,8,96,43,31,28,14,11,14
2026-560,US Open,Hard,128,G,O,20260824,41,Y09V,11,,Yunchaokete Bu,R,185,CHN,24.594,127,486,N09U,,,Rio Noguchi,R,168,JPN,27.655,218,255,4-6 6-4 6-2,3,Q1,145,9,4,79,46,37,13,14,0,3,0,2,107,64,36,25,14,7,12
2026-560,US Open,Hard,128,G,O,20260824,42,GH92,,,Borna Gojo,R,196,CRO,28.487,161,349,KH56,,,Zdenek Kolar,R,183,CZE,29.873,181,312,6-1 6-4,3,Q1,69,14,1,46,32,28,8,9,0,0,2,5,59,32,18,14,8,5,8
2026-560,US Open,Hard,128,G,O,20260824,43,C0NB,,,Federico Cina,R,185,ITA,19.403,180,312,N0BG,,,Luca Nardi,R,185,ITA,23.05,237,236,6-4 3-0 RET,3,Q1,63,4,2,42,20,16,12,6,3,3,3,3,49,19,14,14,7,2,5
2026-560,US Open,Hard,128,G,O,20260824,44,DA31,27,,Hugo Dellien,R,180,BOL,33.188,140,422,EA13,,,Moez Echargui,R,178,TUN,33.618,265,212,6-4 6-4,3,Q1,84,2,0,57,40,30,11,10,3,4,5,4,60,35,24,11,10,2,5
2026-560,US Open,Hard,128,G,O,20260824,45,P09O,12,,Zsombor Piros,R,180,HUN,26.864,117,530,A0EA,,,Max Alcala Gurri,R,178,ESP,23.951,176,317,6-2 6-1,3,Q1,65,4,5,64,26,17,22,8,3,4,3,3,43,26,11,6,7,1,6
2026-560,US Open,Hard,128,G,O,20260824,46,G0BY,,,Daniil Glinka,L,188,EST,26.283,155,363,MO44,,,Pedro Martinez,R,185,ESP,29.328,148,387,6-3 6-2,3,Q1,83,11,2,58,44,33,7,9,2,3,2,3,51,32,20,7,8,1,5
2026-560,US Open,Hard,128,G,O,20260824,47,B0U4,,,Nicolai Budkov Kjaer,R,191,NOR,19.978,153,369,K0HC,,,Maks Kasnikowski,R,180,POL,23.135,257,216,7-6(2) 4-6 6-4,3,Q1,164,6,5,114,64,47,26,16,9,11,6,1,113,61,42,29,16,6,8
2026-560,US Open,Hard,128,G,O,20260824,48,O483,17,,Christopher O'Connell,R,183,AUS,32.225,104,598,S0KT,,,Stefanos Sakellaridis,R,198,GRE,21.944,138,429,6-3 6-3,3,Q1,78,5,3,59,30,22,15,9,4,6,2,2,53,30,20,5,9,3,8
2026-560,US Open,Hard,128,G,O,20260824,49,D0DP,,,Liam Draxl,R,185,CAN,24.717,217,255,M0AW,13,,Nicolas Mejia,R,183,COL,26.533,118,523,6-4 6-7(7) 6-4,3,Q1,177,11,5,108,66,48,20,16,6,9,4,3,98,54,37,21,16,6,11
2026-560,US Open,Hard,128,G,O,20260824,50,J0FU,,WC,Andrew Johnson,,,USA,17.002,786,35,DA81,,,Taro Daniel,R,191,JPN,33.572,164,348,2-6 6-2 6-4,3,Q1,124,4,5,85,51,29,15,13,8,14,4,4,86,42,22,20,13,6,13
2026-560,US Open,Hard,128,G,O,20260824,51,S0N0,,,Tristan Schoolkate,R,183,AUS,25.489,179,313,S1CU,,WC,Jack Secord,,,USA,17.949,1883,1,6-3 6-2,3,Q1,87,5,5,71,43,32,12,9,5,6,4,4,55,27,18,9,8,7,11
2026-560,US Open,Hard,128,G,O,20260824,52,HC21,,,Seongchan Hong,R,175,KOR,29.15,2279,0,BG23,19,,Nikoloz Basilashvili,R,185,GEO,34.5,132,456,6-3 7-6(1),3,Q1,110,5,3,77,45,33,17,10,3,4,3,7,91,45,28,19,11,8,11
2026-560,US Open,Hard,128,G,O,20260824,53,G0FW,14,,Vilius Gaubas,R,178,LTU,21.651,119,511,F0F4,,,Kilian Feldbausch,R,191,SUI,20.961,230,241,6-3 7-6(1),3,Q1,102,2,2,63,45,37,8,11,0,2,2,4,63,31,22,16,10,2,5
2026-560,US Open,Hard,128,G,O,20260824,54,CF01,,,Marco Cecchinato,R,185,ITA,33.897,166,342,BI23,,,Liam Broady,L,183,GBR,32.635,197,282,7-6(4) 6-3,3,Q1,107,5,0,90,57,40,21,11,7,7,1,4,82,47,34,19,10,10,11
2026-560,US Open,Hard,128,G,O,20260824,55,BU70,,,Remy Bertola,R,175,SUI,27.981,174,319,M0HT,,,Alejandro Moro Canas,R,183,ESP,25.711,235,239,6-3 6-4,3,Q1,80,4,10,66,32,28,17,10,4,4,3,3,49,25,19,14,9,3,5
2026-560,US Open,Hard,128,G,O,20260824,56,W0AH,,,Harry Wendelken,R,178,GBR,24.682,196,285,TA12,26,,Stefano Travaglia,R,185,ITA,34.656,147,388,6-4 3-6 6-3,3,Q1,153,2,5,97,45,34,25,14,11,14,7,5,84,42,26,24,14,2,6
2026-560,US Open,Hard,128,G,O,20260824,57,R0GO,15,,Henrique Rocha,R,180,POR,22.382,121,509,MP01,,,Michael Mmoh,R,188,USA,28.619,173,321,7-5 6-4,3,Q1,101,3,0,53,35,26,13,11,0,2,3,9,72,37,24,16,11,6,10
2026-560,US Open,Hard,128,G,O,20260824,58,HG86,,,Lloyd Harris,R,193,RSA,29.495,139,425,TA46,,,Bernard Tomic,R,196,AUS,33.84,178,315,6-2 5-7 6-2,3,Q1,98,7,2,78,47,36,17,14,3,5,0,1,71,43,29,14,14,1,6
2026-560,US Open,Hard,128,G,O,20260824,59,SS25,,,Vitaliy Sachko,R,188,UKR,29.112,188,298,O0A2,,,Gauthier Onclin,R,180,BEL,25.489,158,355,7-5 7-5,3,Q1,107,14,2,78,46,33,11,12,3,7,1,1,72,44,26,10,12,5,11
2026-560,US Open,Hard,128,G,O,20260824,60,L0CX,18,,Pablo Llamas Ruiz,R,188,ESP,23.863,125,491,BI81,,,Alex Bolt,L,183,AUS,33.632,163,348,7-6(3) 7-5,3,Q1,98,1,2,76,47,37,17,12,1,2,3,0,62,42,30,13,12,0,2
2026-560,US Open,Hard,128,G,O,20260824,61,N552,,WC,Kei Nishikori,R,178,JPN,36.652,470,95,O513,16,,Sebastian Ofner,R,191,AUT,30.283,124,495,6-1 2-6 6-2,3,Q1,90,1,3,89,54,37,17,12,5,7,4,3,62,36,25,11,11,7,11
2026-560,US Open,Hard,128,G,O,20260824,62,A0O1,,WC,Michael Antonius,R,191,USA,16.643,664,50,S0TX,,,Henry Searle,L,193,GBR,20.405,229,242,6-1 6-2,3,Q1,62,1,0,51,34,28,10,8,4,4,2,1,51,30,16,8,7,3,7
2026-560,US Open,Hard,128,G,O,20260824,63,S0UV,,,Rei Sakamoto,R,193,JPN,20.167,157,357,CI14,,A,Jay Clarke,R,183,GBR,28.077,238,236,4-6 6-3 6-4,3,Q1,130,18,7,89,47,40,20,15,4,7,2,2,96,50,37,18,14,3,7
2026-560,US Open,Hard,128,G,O,20260824,64,MP20,23,,Alexandre Muller,R,183,FRA,29.558,137,430,DB63,,,Laslo Djere,R,188,SRB,31.228,206,271,7-5 6-0,3,Q1,74,3,4,61,34,26,15,9,5,6,6,8,63,39,24,8,9,4,9
2026-560,US Open,Hard,128,G,O,20260826,65,G0IX,1,,Arthur Gea,R,180,FRA,21.64,87,702,C0BH,,,Clement Chidekh,R,180,FRA,25.196,187,300,6-4 6-7(4) 6-2,3,Q2,163,8,7,105,54,40,29,15,4,5,4,2,102,69,43,16,16,4,8
2026-560,US Open,Hard,128,G,O,20260826,66,B0NN,32,,Nishesh Basavareddy,R,180,USA,21.311,162,348,M0N1,,,Luka Mikrut,R,188,CRO,22.355,175,317,6-2 6-4,3,Q2,81,3,3,47,24,20,16,9,0,0,4,6,67,39,24,14,9,3,6
2026-560,US Open,Hard,128,G,O,20260826,67,W0BH,2,,Coleman Wong,R,191,HKG,22.215,97,646,N0CS,,,Lukas Neumayer,R,183,AUT,23.964,191,290,6-3 6-3,3,Q2,70,10,2,45,22,19,17,9,0,0,4,3,64,41,25,12,9,6,9
2026-560,US Open,Hard,128,G,O,20260826,68,L987,30,,Dusan Lajovic,R,183,SRB,36.151,170,328,J476,,,David Jorda Sanchis,R,198,ESP,32.194,192,287,7-5 7-6(2),3,Q2,112,5,0,77,58,45,10,13,1,2,2,5,87,54,36,18,12,6,8
2026-560,US Open,Hard,128,G,O,20260826,69,G09O,3,,Hugo Gaston,L,173,FRA,25.908,88,694,I0B0,,WC,Andre Ilagan,L,173,USA,25.769,184,307,6-1 6-3,3,Q2,71,2,1,41,19,16,15,8,1,2,3,5,54,31,16,10,8,5,10
2026-560,US Open,Hard,128,G,O,20260826,70,S0ZE,,,Colton Smith,R,183,USA,23.472,220,253,K0EP,,,Jerome Kym,R,198,SUI,23.529,177,315,7-6(2) 2-6 6-4,3,Q2,137,5,5,90,59,45,15,16,5,8,9,6,107,68,46,20,15,5,7
2026-560,US Open,Hard,128,G,O,20260826,71,F0BY,4,,Jacob Fearnley,R,183,GBR,25.109,99,623,P0AY,,,Luka Pavlovic,R,196,FRA,26.401,203,273,6-4 6-7(4) 6-4,3,Q2,138,2,9,93,58,46,18,16,4,6,11,3,108,68,49,17,17,5,9
2026-560,US Open,Hard,128,G,O,20260826,72,R09X,21,,Jurij Rodionov,L,191,AUT,27.274,143,395,SN54,,,Frederico Ferreira Silva,L,178,POR,31.436,234,239,6-2 3-6 6-1,3,Q2,122,10,1,80,43,28,21,12,6,8,4,2,77,42,24,18,12,2,7
2026-560,US Open,Hard,128,G,O,20260826,73,R0FP,,,Daniel Rincon,L,185,ESP,23.628,208,270,L0OA,,WC,Jordan Lee,R,155,USA,16.307,1753,2,6-3 4-6 6-1,3,Q2,117,5,2,76,45,36,17,13,3,4,6,4,84,54,36,12,13,5,9
2026-560,US Open,Hard,128,G,O,20260826,74,BS86,31,,Tomas Barrios Vera,R,191,CHI,28.704,144,395,O660,,,Genaro Alberto Olivieri,R,175,ARG,28.055,222,249,6-3 6-1,3,Q2,81,3,1,53,32,25,10,8,4,5,0,1,57,35,17,10,8,9,14
2026-560,US Open,Hard,128,G,O,20260826,75,M0HU,6,,Shintaro Mochizuki,R,175,JPN,23.228,116,532,S0S5,,,Braden Shick,R,183,USA,22.834,214,260,6-4 6-1,3,Q2,75,1,5,53,25,20,14,8,2,3,4,3,60,33,18,10,9,5,10
2026-560,US Open,Hard,128,G,O,20260826,76,P0CT,,,Francesco Passaro,R,180,ITA,25.626,207,270,G0IB,29,,Tom Gentzsch,R,191,GER,22.968,145,393,7-6(4) 6-4,3,Q2,100,6,2,67,42,32,14,12,0,1,3,4,74,46,34,13,11,1,3
2026-560,US Open,Hard,128,G,O,20260826,77,S0TM,7,,Toby Samuel,R,191,GBR,23.964,108,567,HD68,,,Billy Harris,R,193,GBR,31.578,160,349,4-6 6-1 6-4,3,Q2,138,8,7,98,50,33,23,14,9,13,1,7,92,56,35,11,13,8,14
2026-560,US Open,Hard,128,G,O,20260826,78,GD64,24,,Cristian Garin,R,185,CHI,30.234,135,438,Y218,,,Elias Ymer,R,185,SWE,30.371,204,272,6-2 7-6(5),3,Q2,108,5,2,67,45,34,10,11,4,6,2,5,74,41,25,14,10,5,9
2026-560,US Open,Hard,128,G,O,20260826,79,S0GD,8,,Dalibor Svrcina,R,178,CZE,23.893,134,445,GK06,,,Alexis Galarneau,R,180,CAN,27.48,183,309,7-6(3) 6-2,3,Q2,100,4,6,78,46,30,13,11,7,11,1,2,64,41,19,10,10,8,14
2026-560,US Open,Hard,128,G,O,20260826,80,MK66,28,,Mackenzie McDonald,R,178,USA,31.357,146,390,SX91,,,Thiago Seyboth Wild,R,185,BRA,26.456,198,281,6-4 6-4,3,Q2,81,7,3,59,34,29,11,10,3,4,9,2,59,35,26,9,10,3,6
2026-560,US Open,Hard,128,G,O,20260826,81,V0AM,9,,Otto Virtanen,R,193,FIN,25.175,109,564,P0HT,,,Jack Pinnington Jones,R,183,GBR,23.403,165,344,2-6 7-6(6) 6-3,3,Q2,138,7,8,97,55,37,21,16,3,7,4,7,92,47,31,26,14,4,7
2026-560,US Open,Hard,128,G,O,20260826,82,D875,25,,Grigor Dimitrov,R,191,BUL,35.274,136,432,S0GR,,,Timofey Skatov,R,173,KAZ,25.588,205,272,7-6(5) 6-4,3,Q2,121,17,4,66,45,39,12,12,1,1,4,4,84,37,25,30,11,5,6
2026-560,US Open,Hard,128,G,O,20260826,83,DF88,,,Aziz Dougaz,L,188,TUN,29.413,510,84,J0AZ,10,,Kyrian Jacquet,R,175,FRA,25.287,112,551,6-4 4-6 6-4,3,Q2,137,5,8,100,56,41,20,15,6,9,7,5,91,40,30,26,15,2,6
2026-560,US Open,Hard,128,G,O,20260826,84,G0A0,,,Andrea Guerrieri,L,180,ITA,27.723,186,301,S0WT,,,Joel Schwaerzler,L,188,AUT,20.572,171,324,3-6 6-4 6-1,3,Q2,118,7,7,87,40,29,24,13,7,10,2,4,90,51,32,16,13,9,14
2026-560,US Open,Hard,128,G,O,20260826,85,Y09V,11,,Yunchaokete Bu,R,185,CHN,24.594,127,486,GH92,,,Borna Gojo,R,196,CRO,28.487,161,349,6-4 6-4,3,Q2,84,9,2,53,35,31,10,10,0,0,11,2,63,42,34,6,10,3,5
2026-560,US Open,Hard,128,G,O,20260826,86,C0NB,,,Federico Cina,R,185,ITA,19.403,180,312,DA31,27,,Hugo Dellien,R,180,BOL,33.188,140,422,6-3 5-7 7-5,3,Q2,153,4,3,99,52,38,22,17,4,9,4,5,115,78,51,12,16,6,12
2026-560,US Open,Hard,128,G,O,20260826,87,P09O,12,,Zsombor Piros,R,180,HUN,26.864,117,530,G0BY,,,Daniil Glinka,L,188,EST,26.283,155,363,6-3 5-7 6-4,3,Q2,107,8,4,90,48,39,22,16,0,2,1,2,76,48,38,16,15,0,3
2026-560,US Open,Hard,128,G,O,20260826,88,O483,17,,Christopher O'Connell,R,183,AUS,32.225,104,598,B0U4,,,Nicolai Budkov Kjaer,R,191,NOR,19.978,153,369,7-5 6-4,3,Q2,101,3,0,67,34,27,21,11,9,10,2,3,76,52,31,11,11,5,8
2026-560,US Open,Hard,128,G,O,20260826,89,D0DP,,,Liam Draxl,R,185,CAN,24.717,217,255,J0FU,,WC,Andrew Johnson,,,USA,17.002,786,35,6-4 6-2,3,Q2,88,4,2,55,36,26,8,9,0,2,0,4,63,43,19,10,9,3,8
2026-560,US Open,Hard,128,G,O,20260826,90,S0N0,,,Tristan Schoolkate,R,183,AUS,25.489,179,313,HC21,,,Seongchan Hong,R,175,KOR,29.15,2279,0,6-4 7-6(6),3,Q2,125,5,2,86,48,32,22,12,8,10,1,4,83,45,24,22,11,8,11
2026-560,US Open,Hard,128,G,O,20260826,91,G0FW,14,,Vilius Gaubas,R,178,LTU,21.651,119,511,CF01,,,Marco Cecchinato,R,185,ITA,33.897,166,342,6-4 6-3,3,Q2,79,4,2,49,31,25,10,9,1,2,3,4,63,35,23,12,10,7,11
2026-560,US Open,Hard,128,G,O,20260826,92,W0AH,,,Harry Wendelken,R,178,GBR,24.682,196,285,BU70,,,Remy Bertola,R,175,SUI,27.981,174,319,5-7 7-6(4) 6-4,3,Q2,178,4,4,108,56,38,28,18,2,7,6,10,117,62,39,28,17,3,8
2026-560,US Open,Hard,128,G,O,20260826,93,HG86,,,Lloyd Harris,R,193,RSA,29.495,139,425,R0GO,15,,Henrique Rocha,R,180,POR,22.382,121,509,2-6 6-2 7-6(10),3,Q2,148,5,4,104,66,45,17,15,7,10,3,1,98,67,42,19,14,2,5
2026-560,US Open,Hard,128,G,O,20260826,94,L0CX,18,,Pablo Llamas Ruiz,R,188,ESP,23.863,125,491,SS25,,,Vitaliy Sachko,R,188,UKR,29.112,188,298,6-2 4-6 7-6(11),3,Q2,179,14,0,101,70,54,14,16,2,5,6,5,129,77,53,23,15,11,15
2026-560,US Open,Hard,128,G,O,20260826,95,N552,,WC,Kei Nishikori,R,178,JPN,36.652,470,95,A0O1,,WC,Michael Antonius,R,191,USA,16.643,664,50,6-4 6-4,3,Q2,76,1,0,52,37,28,9,10,1,3,0,3,60,38,25,8,10,4,8
2026-560,US Open,Hard,128,G,O,20260826,96,S0UV,,,Rei Sakamoto,R,193,JPN,20.167,157,357,MP20,23,,Alexandre Muller,R,183,FRA,29.558,137,430,6-3 6-3,3,Q2,67,8,1,54,38,30,9,9,0,0,6,2,58,33,20,12,9,4,7
2026-560,US Open,Hard,128,G,O,20260828,97,B0NN,32,,Nishesh Basavareddy,R,180,USA,21.311,162,348,G0IX,1,,Arthur Gea,R,180,FRA,21.64,87,702,6-3 6-1,3,Q3,100,4,3,77,39,27,20,8,10,10,4,0,50,24,14,13,8,5,9
2026-560,US Open,Hard,128,G,O,20260827,98,W0BH,2,,Coleman Wong,R,191,HKG,22.215,97,646,L987,30,,Dusan Lajovic,R,183,SRB,36.151,170,328,6-4 6-3,3,Q3,87,9,6,61,34,29,13,10,1,1,4,3,62,43,29,9,9,3,5
2026-560,US Open,Hard,128,G,O,20260828,99,G09O,3,,Hugo Gaston,L,173,FRA,25.908,88,694,S0ZE,,,Colton Smith,R,183,USA,23.472,220,253,1-6 6-4 6-2,3,Q3,111,4,1,63,41,27,13,12,1,4,3,5,81,52,35,11,13,5,9
2026-560,US Open,Hard,128,G,O,20260828,100,R09X,21,,Jurij Rodionov,L,191,AUT,27.274,143,395,F0BY,4,,Jacob Fearnley,R,183,GBR,25.109,99,623,4-6 6-4 6-4,3,Q3,124,5,3,96,61,44,18,15,6,8,6,9,95,69,49,11,15,7,10
2026-560,US Open,Hard,128,G,O,20260827,101,BS86,31,,Tomas Barrios Vera,R,191,CHI,28.704,144,395,R0FP,,,Daniel Rincon,L,185,ESP,23.628,208,270,6-4 6-3,3,Q3,98,1,1,61,44,33,10,10,4,4,11,2,71,45,29,13,9,7,9
2026-560,US Open,Hard,128,G,O,20260828,102,P0CT,,,Francesco Passaro,R,180,ITA,25.626,207,270,M0HU,6,,Shintaro Mochizuki,R,175,JPN,23.228,116,532,6-4 6-2,3,Q3,89,4,3,59,32,25,14,9,2,3,1,5,67,34,24,13,9,3,7
