tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2025-540,Wimbledon,Grass,128,G,O,20250630,22,G0FW,22,,Vilius Gaubas,R,178,LTU,20.501,140,435,S0AQ,,,Yuta Shimizu,L,163,JPN,26.059,218,253,6-7(2) 6-4 6-4,3,Q1,134,4,2,104,78,52,14,16,6,8,4,2,95,66,46,13,16,3,7
2025-540,Wimbledon,Grass,128,G,O,20250630,23,R0E0,,,Chris Rodesch,R,198,LUX,23.951,163,346,G0GD,23,,Matteo Gigante,L,180,ITA,23.485,133,449,6-2 6-4,3,Q1,74,7,1,60,42,30,11,9,6,6,1,8,64,38,23,12,9,4,7
2025-540,Wimbledon,Grass,128,G,O,20250630,24,GJ16,24,,Federico Agustin Gomez,R,191,ARG,28.591,161,360,A0BA,,,Federico Arnaboldi,R,185,ITA,25.032,187,295,6-4 6-4,3,Q1,73,7,0,65,39,32,13,10,4,5,2,4,54,35,23,10,10,3,6
2025-540,Wimbledon,Grass,128,G,O,20250630,25,D0DW,,,Titouan Droguet,R,191,FRA,24.041,194,283,PH64,25,,Andrea Pellegrino,R,185,ITA,28.271,139,437,6-1 7-5,3,Q1,68,7,2,55,36,29,10,10,0,1,4,3,64,39,23,10,9,5,9
2025-540,Wimbledon,Grass,128,G,O,20250630,26,L987,,,Dusan Lajovic,R,183,SRB,35.001,118,498,D0DP,,,Liam Draxl,R,185,CAN,23.567,147,403,3-6 6-3 6-3,3,Q1,117,7,2,73,51,36,13,13,6,9,4,4,89,63,41,10,14,5,10
2025-540,Wimbledon,Grass,128,G,O,20250630,27,H997,27,,Yannick Hanfmann,R,193,GER,33.629,135,440,GF95,,,Hugo Grenier,R,196,FRA,29.27,175,316,7-5 6-2,3,Q1,82,3,0,51,35,27,11,10,0,1,6,2,70,48,27,10,10,4,8
2025-540,Wimbledon,Grass,128,G,O,20250630,28,WB08,,,Yosuke Watanuki,R,180,JPN,27.217,177,312,MJ08,28,,Thiago Monteiro,L,183,BRA,31.083,142,420,7-6(9) 6-6 RET,3,Q1,120,16,5,76,35,30,24,12,2,4,6,3,80,50,38,14,12,2,4
2025-540,Wimbledon,Grass,128,G,O,20250630,29,B0PG,29,,Alexander Blockx,R,193,BEL,20.227,141,423,MJ98,,,Facundo Mena,R,183,ARG,32.769,254,222,7-5 6-1,3,Q1,69,4,2,53,34,30,10,9,5,5,4,3,56,32,19,13,10,3,7
2025-540,Wimbledon,Grass,128,G,O,20250630,30,M0JZ,,,Filip Misolic,R,180,AUT,23.893,111,518,D0H9,,,Guy Den Ouden,R,183,NED,23.228,174,317,3-6 6-1 7-5,3,Q1,114,2,3,85,40,29,31,14,4,5,4,2,85,46,31,23,14,6,9
2025-540,Wimbledon,Grass,128,G,O,20250630,31,L0IL,,,Martin Landaluce,R,193,ESP,19.474,137,439,P0CT,31,,Francesco Passaro,R,180,ITA,24.476,131,453,6-2 3-6 7-6(6),3,Q1,139,9,5,96,67,53,12,15,2,4,7,2,95,62,42,17,14,5,7
2025-540,Wimbledon,Grass,128,G,O,20250630,32,J551,,,Nicolas Jarry,R,201,CHI,29.719,143,418,K09F,,,Pavel Kotov,R,191,RUS,26.615,213,257,7-6(5) 6-1,3,Q1,81,9,2,49,30,27,14,9,0,0,4,0,65,48,33,8,10,7,10
2025-540,Wimbledon,Grass,128,G,O,20250630,33,BV16,,,Ugo Blanchet,R,175,FRA,26.483,173,317,R0FP,,,Daniel Rincon,L,185,ESP,22.478,203,271,7-5 7-6(5),3,Q1,114,5,6,76,45,33,17,12,6,8,3,0,95,53,36,21,12,8,11
2025-540,Wimbledon,Grass,128,G,O,20250630,34,BI81,,,Alex Bolt,L,183,AUS,32.482,179,309,M0G4,,,Harold Mayot,R,180,FRA,23.4,184,304,6-3 6-4,3,Q1,74,4,2,60,35,26,19,10,1,1,7,2,51,31,21,11,9,3,5
2025-540,Wimbledon,Grass,128,G,O,20250630,35,B0VF,,,Oliver Bonding,R,193,,18.034,920,18,DC76,,,Viktor Durasovic,R,185,NOR,28.282,231,245,7-5 2-6 6-4,3,Q1,112,12,5,88,54,41,19,15,5,7,7,4,101,61,43,24,15,8,10
2025-540,Wimbledon,Grass,128,G,O,20250630,36,B0ER,,,Arthur Bouquier,R,188,FRA,24.512,230,246,G0AO,,,Alastair Gray,R,193,GBR,27.023,374,130,5-7 6-3 6-4,3,Q1,115,9,6,84,55,42,16,15,4,6,8,2,87,55,39,16,16,2,6
2025-540,Wimbledon,Grass,128,G,O,20250630,37,B0U4,,,Nicolai Budkov Kjaer,R,191,NOR,18.828,303,169,BE69,,,Yan Bai,R,185,CHN,36.11,253,224,7-6(3) 6-2,3,Q1,107,3,3,81,42,29,18,10,8,11,1,3,68,33,21,13,10,1,6
2025-540,Wimbledon,Grass,128,G,O,20250630,38,DA81,,,Taro Daniel,R,191,JPN,32.422,156,370,B0MM,,,Edas Butvilas,R,191,LTU,20.936,252,225,7-6(8) 6-3,3,Q1,96,2,3,73,45,35,14,10,2,3,8,1,79,51,35,14,11,5,8
2025-540,Wimbledon,Grass,128,G,O,20250630,39,GK06,,,Alexis Galarneau,R,180,CAN,26.33,207,265,C0HT,,,Murphy Cassone,R,188,USA,22.872,190,294,6-4 2-6 6-4,3,Q1,125,0,2,82,57,37,14,14,7,11,3,2,97,77,48,7,14,8,12
2025-540,Wimbledon,Grass,128,G,O,20250630,40,HF80,,,Hady Habib,R,188,LBN,26.858,170,328,J09X,,,Filip Cristian Jianu,R,180,ROU,23.781,274,204,4-6 6-1 7-5,3,Q1,117,12,4,88,66,45,12,15,2,5,3,4,101,74,47,11,14,10,15
2025-540,Wimbledon,Grass,128,G,O,20250630,41,HG94,,,Benjamin Hassan,R,183,LBN,30.401,193,284,A0CJ,,,Duje Ajdukovic,R,188,CRO,24.397,183,307,7-6(7) 6-0,3,Q1,70,10,6,64,40,34,12,9,2,2,1,3,68,45,27,11,9,5,8
2025-540,Wimbledon,Grass,128,G,O,20250630,42,H09N,,,August Holmgren,R,188,DEN,27.19,192,285,H0DC,,,Giles Hussey,L,185,GBR,28.096,448,94,4-6 6-3 7-5,3,Q1,119,14,1,87,54,39,18,16,1,4,4,1,82,49,34,17,15,2,6
2025-540,Wimbledon,Grass,128,G,O,20250630,43,J0AZ,,,Kyrian Jacquet,R,175,FRA,24.137,148,389,MN13,,,Maximilian Marterer,L,188,GER,30.042,275,203,6-1 6-7(5) 6-1,3,Q1,106,11,0,85,48,41,21,14,2,2,4,1,87,58,38,12,12,6,10
2025-540,Wimbledon,Grass,128,G,O,20250630,44,KI63,,,Lukas Klein,R,193,SVK,27.274,185,298,K0EP,,,Jerome Kym,R,198,SUI,22.379,162,355,6-2 6-4,3,Q1,64,8,2,55,44,37,3,9,3,3,9,5,63,43,29,7,9,6,9
2025-540,Wimbledon,Grass,128,G,O,20250630,45,KC04,,,Jozef Kovalik,R,183,SVK,32.652,383,125,E768,,,Antoine Escoffier,R,185,FRA,33.333,256,220,6-4 6-7(5) 7-6(7),3,Q1,171,4,1,134,89,61,28,17,12,13,2,1,125,79,53,31,17,12,14
2025-540,Wimbledon,Grass,128,G,O,20250630,46,L0GH,,,Mark Lajal,R,191,EST,22.136,168,338,CH12,,,Jan Choinski,R,196,GBR,29.054,200,277,3-6 6-4 6-3,3,Q1,117,9,3,93,63,44,16,14,3,5,7,0,85,63,42,12,14,5,8
2025-540,Wimbledon,Grass,128,G,O,20250630,47,M0OQ,,,James McCabe,R,188,AUS,21.988,181,308,GH92,,,Borna Gojo,R,196,CRO,27.337,217,253,6-4 7-5,3,Q1,76,9,2,56,41,34,9,11,1,2,6,5,61,39,29,9,11,3,6
2025-540,Wimbledon,Grass,128,G,O,20250630,48,MW75,,,Felipe Meligeni Alves,R,185,BRA,27.359,145,406,G0DH,,,Alvaro Guillen Meza,R,175,ECU,22.491,233,242,6-3 0-6 7-6(4),3,Q1,135,2,2,114,80,55,14,14,13,17,4,4,104,73,47,16,13,6,8
2025-540,Wimbledon,Grass,128,G,O,20250630,49,O0A2,,,Gauthier Onclin,R,180,BEL,24.339,206,266,LB66,,,Constant Lestienne,R,180,FRA,33.103,197,282,6-2 4-6 6-4,3,Q1,125,2,4,94,62,39,18,14,6,9,2,5,85,54,36,14,14,5,10
2025-540,Wimbledon,Grass,128,G,O,20250630,50,PH78,,,Ryan Peniston,L,180,GBR,29.637,263,213,BF23,,,Facundo Bagnis,L,183,ARG,35.337,844,24,6-3 6-1,3,Q1,65,0,3,43,31,21,8,8,6,8,0,2,44,22,10,6,8,3,9
2025-540,Wimbledon,Grass,128,G,O,20250630,51,R0FS,,,Leandro Riedi,R,191,SUI,23.422,503,77,SX90,,,Fajing Sun,R,178,CHN,28.739,244,231,6-4 7-5,3,Q1,81,6,4,55,32,26,13,11,2,4,0,0,72,53,29,11,11,5,9
2025-540,Wimbledon,Grass,128,G,O,20250630,52,R0GO,,,Henrique Rocha,R,180,POR,21.232,157,366,DC48,,,Murkel Dellien,R,193,BOL,27.786,223,250,6-3 6-1,3,Q1,77,0,1,61,46,32,8,8,6,6,0,3,53,37,18,8,8,4,8
2025-540,Wimbledon,Grass,128,G,O,20250630,53,SY67,,,Sho Shimabukuro,R,180,JPN,27.918,186,295,DF88,,,Aziz Dougaz,L,188,TUN,28.263,211,260,4-6 6-3 6-4,3,Q1,104,3,6,82,46,31,16,15,1,6,2,7,88,58,34,13,14,6,12
2025-540,Wimbledon,Grass,128,G,O,20250630,54,S0GR,,,Timofey Skatov,R,173,KAZ,24.438,209,262,N679,,,Stefano Napolitano,R,196,ITA,30.22,699,42,6-1 6-4,3,Q1,84,6,2,54,35,29,11,9,1,1,5,1,66,41,27,8,8,7,10
2025-540,Wimbledon,Grass,128,G,O,20250630,55,S0ZE,,,Colton Smith,R,183,USA,22.322,134,448,RH59,,,Santiago Rodriguez Taverna,R,191,ARG,25.958,191,288,6-4 6-1,3,Q1,64,5,0,47,29,23,10,8,1,2,3,2,50,34,17,7,9,1,6
2025-540,Wimbledon,Grass,128,G,O,20250630,56,S0EX,,,Hamish Stewart,R,193,GBR,25.919,545,67,VA25,,,Valentin Vacherot,R,193,MON,26.62,261,213,4-6 5-6 RET,3,Q1,93,7,5,83,55,40,12,10,12,13,7,1,54,38,32,12,11,0,0
2025-540,Wimbledon,Grass,128,G,O,20250630,57,S0LA,,,Dominic Stricker,L,183,SUI,22.872,238,239,P0EA,,,Saba Purtseladze,R,191,GEO,23.86,249,229,6-3 6-2,3,Q1,55,7,0,42,34,26,4,9,1,3,4,3,61,44,21,6,8,8,13
2025-540,Wimbledon,Grass,128,G,O,20250630,58,S0K7,,,Zachary Svajda,R,175,USA,22.585,229,246,N0CS,,,Lukas Neumayer,R,183,AUT,22.815,169,338,6-2 6-3,3,Q1,62,12,2,51,35,28,12,9,3,3,2,1,64,48,32,4,8,9,12
2025-540,Wimbledon,Grass,128,G,O,20250630,59,T0BW,,,James Trotter,R,183,JPN,25.922,198,279,HB48,,,Calvin Hemery,R,191,FRA,30.42,178,310,7-6(1) 6-4,3,Q1,103,6,2,65,43,36,11,11,3,4,6,1,85,66,39,11,11,6,8
2025-540,Wimbledon,Grass,128,G,O,20250630,60,TA29,,,Marco Trungelliti,R,178,ARG,35.411,149,388,K0E6,,,Alibek Kachmazov,R,185,RUS,22.869,182,308,2-6 6-3 6-3,3,Q1,108,6,5,79,50,33,16,13,4,7,8,7,88,54,34,18,13,5,9
2025-540,Wimbledon,Grass,128,G,O,20250630,61,U134,,,Yasutaka Uchiyama,R,183,JPN,32.901,205,269,BO10,,,Gijs Brouwer,L,191,NED,29.295,306,168,6-2 6-3,3,Q1,59,12,2,45,28,26,11,9,0,0,0,0,57,46,24,6,8,6,9
2025-540,Wimbledon,Grass,128,G,O,20250630,62,W0BH,,,Coleman Wong,R,191,HKG,21.065,172,321,M0EA,,,Pol Martin Tiffon,R,183,ESP,25.919,204,271,6-3 6-4,3,Q1,79,10,1,63,38,28,17,10,1,1,6,3,73,44,28,14,9,5,7
2025-540,Wimbledon,Grass,128,G,O,20250630,63,Z0A1,,,Giulio Zeppieri,L,183,ITA,23.562,351,140,N897,,,Sumit Nagal,R,178,IND,27.871,296,180,6-2 4-6 6-2,3,Q1,99,6,3,64,45,37,10,13,1,3,0,2,82,48,29,16,13,5,10
2025-540,Wimbledon,Grass,128,G,O,20250630,64,Z09Z,,,Beibit Zhukayev,R,198,KAZ,24.715,247,229,SS25,,,Vitaliy Sachko,R,188,UKR,27.962,210,262,7-5 4-6 7-6(3),3,Q1,144,21,5,105,72,55,17,17,3,6,5,1,106,72,51,17,17,2,5
2025-540,Wimbledon,Grass,128,G,O,20250630,65,F724,,,Marton Fucsovics,R,188,HUN,33.391,105,564,S0K7,,,Zachary Svajda,R,175,USA,22.585,229,246,7-6(5) 6-3,3,Q2,104,5,6,96,63,49,10,11,3,4,1,2,68,35,23,18,10,2,4
2025-540,Wimbledon,Grass,128,G,O,20250630,66,HG94,,,Benjamin Hassan,R,183,LBN,30.401,193,284,S0N0,2,,Tristan Schoolkate,R,183,AUS,24.339,104,564,7-6(4) 6-3,3,Q2,91,7,2,72,33,26,23,11,0,1,8,2,62,37,29,12,10,0,2
2025-540,Wimbledon,Grass,128,G,O,20250630,67,BS86,5,,Tomas Barrios Vera,R,191,CHI,27.554,108,528,R0GO,,,Henrique Rocha,R,180,POR,21.232,157,366,6-4 6-3,3,Q2,71,4,2,51,37,29,9,9,1,1,0,4,55,31,22,12,10,1,4
2025-540,Wimbledon,Grass,128,G,O,20250630,68,R0EB,,,Valentin Royer,R,188,FRA,24.088,113,513,U134,,,Yasutaka Uchiyama,R,183,JPN,32.901,205,269,7-6(5) 7-5,3,Q2,110,5,0,85,59,44,17,12,4,4,10,4,82,48,36,20,12,3,4
2025-540,Wimbledon,Grass,128,G,O,20250630,69,C0H0,,,Arthur Cazaux,R,183,FRA,22.853,115,505,BV16,,,Ugo Blanchet,R,175,FRA,26.483,173,317,7-5 6-4,3,Q2,105,6,1,63,32,21,20,11,5,8,1,7,88,45,31,15,11,7,12
2025-540,Wimbledon,Grass,128,G,O,20250630,70,GD64,,,Cristian Garin,R,185,CHI,29.084,110,525,HF80,,,Hady Habib,R,188,LBN,26.858,170,328,6-0 6-4,3,Q2,70,5,1,48,35,25,8,8,1,2,7,1,77,45,23,12,8,10,15
2025-540,Wimbledon,Grass,128,G,O,20250630,71,BI81,,,Alex Bolt,L,183,AUS,32.482,179,309,S0JA,10,,Eliot Spizzirri,R,185,USA,23.518,128,465,7-6(5) 2-6 6-2,3,Q2,111,9,1,79,59,44,13,14,1,3,8,0,89,61,41,20,14,6,8
2025-540,Wimbledon,Grass,128,G,O,20250630,72,F0F2,,,Jaime Faria,R,188,POR,21.9,116,503,TA29,,,Marco Trungelliti,R,178,ARG,35.411,149,388,6-3 7-5,3,Q2,87,6,5,69,45,35,11,11,2,3,3,7,72,39,27,14,10,7,10
2025-540,Wimbledon,Grass,128,G,O,20250630,73,S0LA,,,Dominic Stricker,L,183,SUI,22.872,238,239,N0AM,13,,Emilio Nava,R,185,USA,23.576,119,495,7-6(2) 6-4,3,Q2,84,5,2,78,50,41,14,11,2,2,10,0,59,36,30,14,11,3,4
2025-540,Wimbledon,Grass,128,G,O,20250630,74,KI63,,,Lukas Klein,R,193,SVK,27.274,185,298,S0GD,15,,Dalibor Svrcina,R,178,CZE,22.743,114,513,7-6(5) 7-5,3,Q2,95,3,3,71,49,34,15,12,0,2,2,2,84,57,37,13,12,4,7
2025-540,Wimbledon,Grass,128,G,O,20250630,75,BG23,,,Nikoloz Basilashvili,R,185,GEO,33.35,126,474,W0BH,,,Coleman Wong,R,191,HKG,21.065,172,321,7-6(1) 7-6(3),3,Q2,85,2,6,76,43,36,17,12,1,4,11,1,82,49,34,13,12,2,5
2025-540,Wimbledon,Grass,128,G,O,20250630,76,ME82,,,Adrian Mannarino,L,180,FRA,37.002,123,477,B0U4,,,Nicolai Budkov Kjaer,R,191,NOR,18.828,303,169,6-2 6-3,3,Q2,64,8,1,47,30,26,8,8,2,2,3,2,48,26,12,15,9,0,4
2025-540,Wimbledon,Grass,128,G,O,20250630,77,M0OQ,,,James McCabe,R,188,AUS,21.988,181,308,B0FV,21,,Roman Andres Burruchaga,R,183,ARG,23.433,132,453,6-1 6-4,3,Q2,73,8,1,51,34,27,12,9,3,3,2,4,51,32,20,8,8,4,7
2025-540,Wimbledon,Grass,128,G,O,20250630,78,J0AZ,,,Kyrian Jacquet,R,175,FRA,24.137,148,389,G0FW,22,,Vilius Gaubas,R,178,LTU,20.501,140,435,6-3 7-5,3,Q2,77,9,3,66,40,35,9,11,1,3,2,0,51,36,23,8,10,2,6
2025-540,Wimbledon,Grass,128,G,O,20250630,79,R0FS,,,Leandro Riedi,R,191,SUI,23.422,503,77,GJ16,24,,Federico Agustin Gomez,R,191,ARG,28.591,161,360,4-6 6-3 7-6(8),3,Q2,118,9,4,96,64,55,19,16,2,3,15,6,99,63,51,19,15,2,3
2025-540,Wimbledon,Grass,128,G,O,20250630,80,L987,,,Dusan Lajovic,R,183,SRB,35.001,118,498,B0ER,,,Arthur Bouquier,R,188,FRA,24.512,230,246,6-2 6-4,3,Q2,69,2,1,52,33,25,13,9,1,1,7,7,64,38,25,10,9,6,9
2025-540,Wimbledon,Grass,128,G,O,20250630,81,Z09Z,,,Beibit Zhukayev,R,198,KAZ,24.715,247,229,H997,27,,Yannick Hanfmann,R,193,GER,33.629,135,440,7-6(7) 6-3,3,Q2,83,19,1,62,42,37,14,11,2,2,4,0,64,44,29,16,10,1,2
2025-540,Wimbledon,Grass,128,G,O,20250630,82,B0PG,29,,Alexander Blockx,R,193,BEL,20.227,141,423,S0GR,,,Timofey Skatov,R,173,KAZ,24.438,209,262,6-4 7-5,3,Q2,111,3,2,93,50,37,21,11,10,11,2,1,62,35,26,14,11,6,9
2025-540,Wimbledon,Grass,128,G,O,20250630,83,M0JZ,,,Filip Misolic,R,180,AUT,23.893,111,518,O0A2,,,Gauthier Onclin,R,180,BEL,24.339,206,266,6-4 6-2,3,Q2,83,3,3,69,51,30,9,9,5,8,2,3,55,36,14,11,9,5,11
2025-540,Wimbledon,Grass,128,G,O,20250630,84,J551,,,Nicolas Jarry,R,201,CHI,29.719,143,418,KC04,,,Jozef Kovalik,R,183,SVK,32.652,383,125,6-3 6-4,3,Q2,70,17,2,56,41,34,8,10,2,2,3,3,59,42,29,6,9,3,5
2025-540,Wimbledon,Grass,128,G,O,20250630,85,D0DW,,,Titouan Droguet,R,191,FRA,24.041,194,283,DA81,,,Taro Daniel,R,191,JPN,32.422,156,370,6-4 4-6 6-4,3,Q2,118,13,3,82,52,46,13,15,4,6,4,2,91,58,39,19,15,5,8
2025-540,Wimbledon,Grass,128,G,O,20250630,86,FA43,,,Juan Pablo Ficovich,R,188,ARG,28.43,155,373,B0VF,,,Oliver Bonding,R,193,,18.034,920,18,7-5 6-4,3,Q2,85,6,0,66,44,33,13,11,6,7,10,4,66,42,30,10,11,2,5
2025-540,Wimbledon,Grass,128,G,O,20250630,87,H09N,,,August Holmgren,R,188,DEN,27.19,192,285,K926,,,Mikhail Kukushkin,R,183,KAZ,37.511,189,294,4-6 7-6(4) 6-2,3,Q2,118,23,6,86,51,47,13,15,4,6,2,0,95,78,52,10,15,3,6
2025-540,Wimbledon,Grass,128,G,O,20250630,88,L0IL,,,Martin Landaluce,R,193,ESP,19.474,137,439,PH78,,,Ryan Peniston,L,180,GBR,29.637,263,213,3-6 6-4 6-4,3,Q2,168,4,6,109,69,47,19,15,8,11,6,0,100,79,51,10,14,8,11
2025-540,Wimbledon,Grass,128,G,O,20250630,89,M0HU,,,Shintaro Mochizuki,R,175,JPN,22.078,144,413,MW75,,,Felipe Meligeni Alves,R,185,BRA,27.359,145,406,6-3 6-3,3,Q2,76,6,2,58,31,22,15,9,3,5,9,5,65,43,28,5,9,4,9
2025-540,Wimbledon,Grass,128,G,O,20250630,90,P0AY,,,Luka Pavlovic,R,196,FRA,25.251,241,237,T0BW,,,James Trotter,R,183,JPN,25.922,198,279,6-3 6-7(5) 7-6(6),3,Q2,181,16,4,149,89,62,35,16,17,17,9,7,123,86,63,18,17,4,6
2025-540,Wimbledon,Grass,128,G,O,20250630,91,R0E0,,,Chris Rodesch,R,198,LUX,23.951,163,346,L0GH,,,Mark Lajal,R,191,EST,22.136,168,338,6-1 6-3,3,Q2,66,6,1,42,32,28,5,8,0,0,0,6,55,31,20,8,8,6,10
2025-540,Wimbledon,Grass,128,G,O,20250630,92,S0EX,,,Hamish Stewart,R,193,GBR,25.919,545,67,V0DZ,,,Luca Van Assche,R,178,FRA,21.136,180,309,7-6(3) 4-6 7-6(9),3,Q2,163,18,6,116,72,57,22,17,4,6,6,5,121,79,62,21,17,10,11
2025-540,Wimbledon,Grass,128,G,O,20250630,93,T0GR,,,Oliver Tarvet,R,185,GBR,21.67,733,36,GK06,,,Alexis Galarneau,R,180,CAN,26.33,207,265,6-3 6-2,3,Q2,99,7,1,60,30,21,16,8,5,6,4,1,66,43,26,6,9,4,9
2025-540,Wimbledon,Grass,128,G,O,20250630,94,TC01,,,Li Tu,R,183,AUS,29.092,166,342,SY67,,,Sho Shimabukuro,R,180,JPN,27.918,186,295,3-6 7-6(8) 7-6(9),3,Q2,155,17,3,126,83,63,24,17,5,7,10,2,115,63,50,30,16,2,2
2025-540,Wimbledon,Grass,128,G,O,20250630,95,WB08,,,Yosuke Watanuki,R,180,JPN,27.217,177,312,S0ZE,,,Colton Smith,R,183,USA,22.322,134,448,7-6(3) 6-3,3,Q2,81,10,3,72,44,37,11,11,4,6,4,2,55,41,26,7,10,1,4
2025-540,Wimbledon,Grass,128,G,O,20250630,96,Z0A1,,,Giulio Zeppieri,L,183,ITA,23.562,351,140,J0A4,,,Paul Jubb,R,180,GBR,25.665,422,105,6-3 6-2,3,Q2,59,8,1,45,29,26,10,9,0,0,0,5,50,31,19,10,8,4,7
2025-540,Wimbledon,Grass,128,G,O,20250630,97,R0E0,,,Chris Rodesch,R,198,LUX,23.951,163,346,F724,,,Marton Fucsovics,R,188,HUN,33.391,105,564,6-3 6-4 0-6 7-6(4),5,Q3,159,7,2,121,90,63,17,19,6,9,6,8,115,70,54,24,18,1,3
2025-540,Wimbledon,Grass,128,G,O,20250630,98,M0OQ,,,James McCabe,R,188,AUS,21.988,181,308,BS86,5,,Tomas Barrios Vera,R,191,CHI,27.554,108,528,4-6 6-3 7-6(5) 7-6(7),5,Q3,228,12,5,162,107,75,30,22,15,18,8,3,143,108,72,22,21,9,12
2025-540,Wimbledon,Grass,128,G,O,20250630,99,R0EB,,,Valentin Royer,R,188,FRA,24.088,113,513,D0DW,,,Titouan Droguet,R,191,FRA,24.041,194,283,6-3 6-4 6-2,5,Q3,106,11,1,77,58,46,12,14,1,1,8,3,87,51,38,15,13,4,8
2025-540,Wimbledon,Grass,128,G,O,20250630,100,C0H0,,,Arthur Cazaux,R,183,FRA,22.853,115,505,L987,,,Dusan Lajovic,R,183,SRB,35.001,118,498,6-7(6) 6-2 6-3 6-4,5,Q3,183,12,2,116,80,60,20,19,1,4,4,0,130,96,56,19,20,9,17
2025-540,Wimbledon,Grass,128,G,O,20250630,101,Z0A1,,,Giulio Zeppieri,L,183,ITA,23.562,351,140,GD64,,,Cristian Garin,R,185,CHI,29.084,110,525,1-6 6-2 6-4 5-7 7-5,5,Q3,199,18,3,148,95,66,26,25,11,17,13,1,152,108,77,18,24,2,8
2025-540,Wimbledon,Grass,128,G,O,20250630,102,F0F2,,,Jaime Faria,R,188,POR,21.9,116,503,J0AZ,,,Kyrian Jacquet,R,175,FRA,24.137,148,389,7-5 4-6 6-3 6-2,5,Q3,155,13,10,145,90,67,23,20,4,7,2,7,130,79,55,20,19,9,15
2025-540,Wimbledon,Grass,128,G,O,20250630,103,BG23,,,Nikoloz Basilashvili,R,185,GEO,33.35,126,474,FA43,,,Juan Pablo Ficovich,R,188,ARG,28.43,155,373,1-6 7-5 6-2 6-1,5,Q3,123,6,5,96,63,46,18,17,4,7,4,0,104,79,45,15,17,2,8
2025-540,Wimbledon,Grass,128,G,O,20250630,104,ME82,,,Adrian Mannarino,L,180,FRA,37.002,123,477,TC01,,,Li Tu,R,183,AUS,29.092,166,342,3-6 6-3 6-4 6-4,5,Q3,161,8,1,119,80,61,23,19,5,6,11,3,109,61,49,24,19,6,9
2025-540,Wimbledon,Grass,128,G,O,20250630,105,T0GR,,,Oliver Tarvet,R,185,GBR,21.67,733,36,B0PG,29,,Alexander Blockx,R,193,BEL,20.227,141,423,6-3 3-6 6-2 6-1,5,Q3,153,5,3,97,55,44,22,17,5,8,5,5,93,52,32,17,16,1,8
2025-540,Wimbledon,Grass,128,G,O,20250630,106,M0JZ,,,Filip Misolic,R,180,AUT,23.893,111,518,HG94,,,Benjamin Hassan,R,183,LBN,30.401,193,284,2-6 7-6(6) 7-6(5) 6-3,5,Q3,177,6,6,147,82,56,35,21,7,13,18,5,137,73,49,34,20,5,10
2025-540,Wimbledon,Grass,128,G,O,20250630,107,J551,,,Nicolas Jarry,R,201,CHI,29.719,143,418,KI63,,,Lukas Klein,R,193,SVK,27.274,185,298,6-4 6-2 6-4,5,Q3,107,13,2,80,57,46,13,14,1,1,3,5,80,54,36,12,14,3,7
2025-540,Wimbledon,Grass,128,G,O,20250630,108,BI81,,,Alex Bolt,L,183,AUS,32.482,179,309,L0IL,,,Martin Landaluce,R,193,ESP,19.474,137,439,6-1 6-2 6-4,5,Q3,120,6,2,78,48,39,18,13,3,3,0,5,86,50,31,14,12,8,13
2025-540,Wimbledon,Grass,128,G,O,20250630,109,H09N,,,August Holmgren,R,188,DEN,27.19,192,285,WB08,,,Yosuke Watanuki,R,180,JPN,27.217,177,312,6-4 6-7(2) 3-6 7-6(11) 7-6(7),5,Q3,235,21,12,181,107,84,37,28,4,8,32,7,171,100,83,38,27,10,13
2025-540,Wimbledon,Grass,128,G,O,20250630,110,M0HU,,,Shintaro Mochizuki,R,175,JPN,22.078,144,413,S0LA,,,Dominic Stricker,L,183,SUI,22.872,238,239,7-6(3) 3-6 6-2 6-4,5,Q3,155,9,1,125,72,54,29,20,5,9,14,5,118,73,51,20,19,9,14
2025-540,Wimbledon,Grass,128,G,O,20250630,111,R0FS,,,Leandro Riedi,R,191,SUI,23.422,503,77,S0EX,,,Hamish Stewart,R,193,GBR,25.919,545,67,6-3 4-6 6-3 6-4,5,Q3,130,15,1,99,71,57,16,19,2,4,8,9,126,73,50,25,19,7,12
2025-540,Wimbledon,Grass,128,G,O,20250630,112,Z09Z,,,Beibit Zhukayev,R,198,KAZ,24.715,247,229,P0AY,,,Luka Pavlovic,R,196,FRA,25.251,241,237,3-6 6-3 6-2 7-6(5),5,Q3,141,15,3,113,71,60,24,19,4,5,9,8,117,70,56,22,19,4,7
2025-314,Gstaad,Clay,28,250,O,20250714,1,P0CT,,,Francesco Passaro,R,180,ITA,24.515,131,461,B0LW,,,Mika Brunold,R,191,SUI,20.78,306,168,6-3 6-2,3,Q1,80,4,1,57,31,20,18,9,0,1,2,3,56,33,19,9,8,7,11
