tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2014-424,Memphis,Hard,28,250,I,20140210,3,K737,,,Alex Kuznetsov,R,183,USA,27.014,141,394,CM74,,,Ian Chadwell,,,USA,22.861,,,6-1 6-0,3,Q1,42,3,1,35,23,18,8,6,0,0,1,1,36,19,9,2,7,1,7
2014-424,Memphis,Hard,28,250,I,20140210,4,E224,4,,Victor Estrella Burgos,R,170,DOM,33.525,132,429,O420,,,Dean O'Brien,R,178,RSA,23.743,523,63,7-6(2) 6-4,3,Q1,99,12,3,74,46,37,12,11,3,5,7,2,90,49,31,20,11,9,12
2014-424,Memphis,Hard,28,250,I,20140210,5,R548,,,Rajeev Ram,R,193,USA,29.9,150,365,M747,,,Frank Moser,R,196,GER,37.383,1680,1,7-6(3) 6-3,3,Q1,74,5,2,60,36,28,14,11,1,3,4,2,63,39,24,14,10,2,5
2014-424,Memphis,Hard,28,250,I,20140210,6,E698,6,,Gastao Elias,R,180,POR,23.214,174,296,KB37,,,Evan King,L,185,USA,21.881,491,71,7-6(5) 6-1,3,Q1,77,7,3,55,26,24,19,9,3,3,7,3,76,50,32,13,10,2,5
2014-424,Memphis,Hard,28,250,I,20140210,7,R483,7,,Bobby Reynolds,R,183,USA,31.57,179,282,HC18,,,Takura Happy,,,ZWE,23.899,,,6-0 6-0,3,Q1,45,11,0,28,21,20,4,6,0,0,1,5,44,22,9,7,6,5,11
2014-424,Memphis,Hard,28,250,I,20140210,8,MG47,8,,James McGee,R,183,IRL,26.672,209,235,L580,,,Scott Lipsky,R,185,USA,32.493,,,6-3 6-0,3,Q1,46,4,0,42,22,17,15,8,0,0,0,3,46,21,11,10,7,2,6
2014-424,Memphis,Hard,28,250,I,20140210,9,BH02,,,Sekou Bangoura,R,183,USA,22.231,598,46,B881,,,Tomasz Bednarek,R,180,POL,32.246,,,6-0 7-6(5),3,Q1,79,4,2,56,42,33,9,9,1,1,6,9,85,44,32,16,9,14,17
2014-424,Memphis,Hard,28,250,I,20140210,10,G569,,,Robby Ginepri,R,183,USA,31.346,317,138,DB51,,,Cedric De Zutter,,,BEL,22.04,,,6-2 6-1,3,Q1,47,3,2,33,17,14,14,7,0,0,5,5,57,29,18,8,8,5,10
2014-424,Memphis,Hard,28,250,I,20140210,11,GE61,,,Connor Glennon,R,,,21.021,,,O409,,,David O'leary,,,,23.042,,,6-1 6-2,3,Q1,49,3,0,41,26,19,13,8,0,0,0,2,36,22,11,7,7,0,4
2014-424,Memphis,Hard,28,250,I,20140210,12,GA72,,,Joan-Marc Grimal-Ferrer,,,ESP,23.244,,,C445,,,Frantisek Cermak,R,193,CZE,37.24,,,7-6(6) 6-1,3,Q1,70,6,1,60,34,28,14,9,0,1,3,5,68,39,26,13,10,1,5
2014-424,Memphis,Hard,28,250,I,20140210,13,J380,,,Jason Jung,R,180,TPE,24.657,361,114,K918,,,Dimitar Kutrovsky,R,175,BUL,26.459,447,84,0-6 6-2 6-1,3,Q1,79,8,2,75,49,38,5,11,7,10,1,4,61,26,15,18,10,2,6
2014-424,Memphis,Hard,28,250,I,20140210,14,N674,,,Dennis Novikov,R,193,USA,20.263,607,44,G551,,,Santiago Gonzalez,R,191,MEX,30.962,,,6-3 7-5,3,Q1,76,6,1,66,39,30,17,11,3,4,10,4,81,43,30,17,10,8,11
2014-424,Memphis,Hard,28,250,I,20140210,15,R736,,,Miguel Reyes-Varela,R,175,MEX,26.642,452,82,O370,,,David O'Hare,R,193,IRL,23.696,,,6-4 6-4,3,Q1,84,1,2,81,45,31,19,10,8,9,3,3,59,42,27,9,10,1,4
2014-424,Memphis,Hard,28,250,I,20140210,16,SO70,,,Joe Salisbury,R,191,,21.81,1577,2,H896,,,Jose Hernandez-Fernandez,R,183,DOM,23.915,293,154,7-6(3) 6-1,3,Q1,83,3,3,61,37,28,13,10,3,5,0,6,72,41,24,13,9,5,9
2014-424,Memphis,Hard,28,250,I,20140210,17,GB88,,,David Goffin,R,180,BEL,23.179,105,530,G569,,,Robby Ginepri,R,183,USA,31.346,317,138,1-6 6-1 6-4,3,Q2,89,6,9,79,41,32,16,12,5,8,3,3,73,49,33,9,12,6,10
2014-424,Memphis,Hard,28,250,I,20140210,18,KB09,,,Denis Kudla,R,180,USA,21.484,106,524,J380,,,Jason Jung,R,180,TPE,24.657,361,114,6-2 7-5,3,Q2,87,4,3,81,47,32,16,10,11,13,2,5,57,40,24,7,10,2,7
2014-424,Memphis,Hard,28,250,I,20140210,19,K737,,,Alex Kuznetsov,R,183,USA,27.014,141,394,BH02,,,Sekou Bangoura,R,183,USA,22.231,598,46,6-4 6-4,3,Q2,88,5,0,59,46,33,7,10,2,3,3,3,61,38,24,11,10,3,6
2014-424,Memphis,Hard,28,250,I,20140210,20,E224,4,,Victor Estrella Burgos,R,170,DOM,33.525,132,429,R736,,,Miguel Reyes-Varela,R,175,MEX,26.642,452,82,7-5 6-4,3,Q2,82,4,3,71,39,30,19,11,4,4,2,0,61,44,28,11,11,1,3
2014-424,Memphis,Hard,28,250,I,20140210,21,R548,,,Rajeev Ram,R,193,USA,29.9,150,365,GA72,,,Joan-Marc Grimal-Ferrer,,,ESP,23.244,,,6-2 6-4,3,Q2,78,4,1,54,33,27,13,9,3,3,2,4,61,26,17,17,9,5,8
2014-424,Memphis,Hard,28,250,I,20140210,22,E698,6,,Gastao Elias,R,180,POR,23.214,174,296,SO70,,,Joe Salisbury,R,191,,21.81,1577,2,6-3 6-1,3,Q2,58,6,0,39,23,22,10,8,0,0,1,5,58,31,20,9,8,3,7
2014-424,Memphis,Hard,28,250,I,20140210,23,R483,7,,Bobby Reynolds,R,183,USA,31.57,179,282,GE61,,,Connor Glennon,R,,,21.021,,,6-0 6-4,3,Q2,63,4,2,49,30,26,11,8,4,4,5,0,48,32,18,6,8,3,7
2014-424,Memphis,Hard,28,250,I,20140210,24,MG47,8,,James McGee,R,183,IRL,26.672,209,235,N674,,,Dennis Novikov,R,193,USA,20.263,607,44,6-3 6-7(5) 6-4,3,Q2,111,10,8,88,52,39,15,15,2,6,2,7,108,67,44,15,16,4,11
2014-424,Memphis,Hard,28,250,I,20140210,25,GB88,,,David Goffin,R,180,BEL,23.179,105,530,MG47,8,,James McGee,R,183,IRL,26.672,209,235,6-1 7-5,3,Q3,75,2,7,62,30,22,16,9,2,4,2,7,58,32,19,8,10,6,12
2014-424,Memphis,Hard,28,250,I,20140210,26,KB09,,,Denis Kudla,R,180,USA,21.484,106,524,E698,6,,Gastao Elias,R,180,POR,23.214,174,296,7-6(1) 6-4,3,Q3,115,1,0,76,54,42,10,11,6,7,5,3,90,46,33,21,11,10,12
2014-424,Memphis,Hard,28,250,I,20140210,27,K737,,,Alex Kuznetsov,R,183,USA,27.014,141,394,R483,7,,Bobby Reynolds,R,183,USA,31.57,179,282,6-3 7-5,3,Q3,87,12,4,55,38,34,8,11,1,2,2,4,72,35,22,18,10,5,8
2014-424,Memphis,Hard,28,250,I,20140210,28,R548,,,Rajeev Ram,R,193,USA,29.9,150,365,E224,4,,Victor Estrella Burgos,R,170,DOM,33.525,132,429,6-3 6-7(1) 6-4,3,Q3,129,5,2,88,60,48,15,15,4,5,5,5,120,69,41,27,16,10,14
2014-506,Buenos Aires,Clay,32,250,O,20140210,1,O376,,,Renzo Olivo,R,178,ARG,21.908,189,266,R612,1,,Stephane Robert,R,185,FRA,33.736,87,612,5-7 7-6(4) 5-1 RET,3,Q1,126,2,6,93,49,35,20,15,4,9,2,6,100,52,29,23,15,3,9
2014-506,Buenos Aires,Clay,32,250,O,20140210,2,H804,2,,Andreas Haider-Maurer,R,191,AUT,26.891,107,521,SC73,,,Rogerio Dutra Silva,R,178,BRA,30.015,151,357,5-4 RET,3,Q1,36,3,1,22,14,12,4,5,0,1,1,2,32,18,11,7,4,4,5
2014-506,Buenos Aires,Clay,32,250,O,20140210,3,GD64,,,Cristian Garin,R,185,CHI,17.7,439,86,SM37,3,,Diego Schwartzman,R,170,ARG,21.487,118,473,6-1 6-4,3,Q1,69,2,1,58,37,26,11,9,1,2,0,4,55,36,19,10,8,5,9
2014-506,Buenos Aires,Clay,32,250,O,20140210,4,CC32,,,Guilherme Clezar,R,180,BRA,21.112,161,332,R750,4,,Pere Riba,R,183,ESP,25.845,121,468,6-3 6-1,3,Q1,68,3,0,42,27,23,10,8,2,2,5,2,50,32,19,7,8,5,9
2014-506,Buenos Aires,Clay,32,250,O,20140210,5,SK06,,,David Souto,L,191,VEN,21.878,222,220,BD20,5,,Thomaz Bellucci,L,188,BRA,26.116,122,462,4-6 4-2 RET,3,Q1,77,2,2,51,35,25,7,8,6,8,7,5,55,24,17,16,8,6,8
2014-506,Buenos Aires,Clay,32,250,O,20140210,6,S944,,,Simon Stadler,L,183,GER,30.563,949,12,BF23,6,,Facundo Bagnis,L,183,ARG,23.953,124,456,1-6 6-4 6-1,3,Q1,98,11,1,72,51,38,10,12,4,6,5,4,75,47,34,12,12,2,5
2014-506,Buenos Aires,Clay,32,250,O,20140210,7,A539,,,Martin Alund,R,183,ARG,28.126,131,430,CC66,,,Andrea Collarini,L,183,ARG,22.029,242,197,6-4 7-6(3),3,Q1,113,10,2,65,42,33,17,11,2,2,5,3,71,46,31,13,11,3,4
2014-506,Buenos Aires,Clay,32,250,O,20140210,8,A887,8,,Guido Andreozzi,R,183,ARG,22.519,139,402,G602,,,Andre Ghem,R,193,BRA,31.704,206,245,1-6 6-4 6-3,3,Q1,120,1,2,77,50,34,13,13,3,7,3,2,86,51,37,14,13,6,10
2014-506,Buenos Aires,Clay,32,250,O,20140210,9,DA81,,,Taro Daniel,R,191,JPN,21.038,190,264,SE66,,,Eduardo Schwank,R,183,ARG,27.803,340,125,7-6(2) 6-2,3,Q1,103,5,1,69,48,32,14,10,7,8,5,5,70,41,24,16,10,6,9
2014-506,Buenos Aires,Clay,32,250,O,20140210,10,G585,,,Maximo Gonzalez,R,173,ARG,30.563,160,332,R960,,,Fernando Romboli,R,180,BRA,25.101,289,155,6-4 6-2,3,Q1,88,2,4,49,28,16,15,9,4,6,3,4,56,30,14,12,9,4,9
2014-506,Buenos Aires,Clay,32,250,O,20140210,11,LB84,,,Juan Ignacio Londero,R,180,ARG,20.49,268,169,B570,,,Daniele Bracciali,R,178,ITA,36.085,,,6-2 6-2,3,Q1,58,4,3,37,23,21,11,8,0,0,1,1,56,29,14,14,8,6,10
2014-506,Buenos Aires,Clay,32,250,O,20140210,12,MI43,,,Gerald Melzer,L,188,AUT,23.581,196,256,DA31,,,Hugo Dellien,R,180,BOL,20.654,326,131,6-2 6-4,3,Q1,77,8,3,50,28,20,10,9,1,3,2,2,58,34,18,10,9,4,9
2014-506,Buenos Aires,Clay,32,250,O,20140210,13,MB49,,,Nicholas Monroe,R,178,USA,31.833,,,SB28,,,Carlos Salamanca,L,196,COL,31.072,243,196,6-4 6-4,3,Q1,79,9,7,54,30,26,14,10,0,0,5,2,85,61,36,12,10,7,9
2014-506,Buenos Aires,Clay,32,250,O,20140210,14,R383,,,Ruben Ramirez Hidalgo,R,183,ESP,36.096,165,316,G983,,,Alessandro Giannessi,L,185,ITA,23.702,295,153,5-0 RET,3,Q1,19,1,0,15,7,6,6,3,0,0,0,0,15,10,3,1,2,2,4
2014-506,Buenos Aires,Clay,32,250,O,20140210,15,S843,,,Potito Starace,R,188,ITA,32.578,152,354,ME56,,,Andres Molteni,R,180,ARG,25.908,255,182,7-6(3) 6-3,3,Q1,102,2,0,59,47,34,8,10,0,1,1,2,78,57,37,8,11,7,10
2014-506,Buenos Aires,Clay,32,250,O,20140210,16,TA29,,,Marco Trungelliti,R,178,ARG,24.027,271,168,LB07,,,Gonzalo Lama,R,180,CHI,20.791,290,155,2-6 6-4 6-2,3,Q1,120,6,4,81,55,36,13,13,2,5,4,7,91,56,37,15,13,8,12
2014-506,Buenos Aires,Clay,32,250,O,20140210,17,H804,2,,Andreas Haider-Maurer,R,191,AUT,26.891,107,521,S843,,,Potito Starace,R,188,ITA,32.578,152,354,6-3 6-4,3,Q2,83,7,4,63,34,27,17,10,1,1,3,1,70,54,34,8,9,6,8
2014-506,Buenos Aires,Clay,32,250,O,20140210,18,A539,,,Martin Alund,R,183,ARG,28.126,131,430,DA81,,,Taro Daniel,R,191,JPN,21.038,190,264,6-1 6-0,3,Q2,48,9,3,35,19,18,11,7,1,1,0,2,38,22,7,6,6,3,8
2014-506,Buenos Aires,Clay,32,250,O,20140210,19,G585,,,Maximo Gonzalez,R,173,ARG,30.563,160,332,A887,8,,Guido Andreozzi,R,183,ARG,22.519,139,402,6-2 6-4,3,Q2,99,5,1,54,33,25,12,9,1,2,1,4,77,47,29,11,9,6,10
2014-506,Buenos Aires,Clay,32,250,O,20140210,20,CC32,,,Guilherme Clezar,R,180,BRA,21.112,161,332,TA29,,,Marco Trungelliti,R,178,ARG,24.027,271,168,6-4 7-6(3),3,Q2,116,2,0,85,53,38,16,11,3,6,3,5,84,48,29,18,11,7,11
2014-506,Buenos Aires,Clay,32,250,O,20140210,21,GD64,,,Cristian Garin,R,185,CHI,17.7,439,86,LB84,,,Juan Ignacio Londero,R,180,ARG,20.49,268,169,6-2 7-6(5),3,Q2,100,4,1,67,45,31,13,10,1,3,4,1,88,54,35,13,10,11,15
2014-506,Buenos Aires,Clay,32,250,O,20140210,22,MI43,,,Gerald Melzer,L,188,AUT,23.581,196,256,SK06,,,David Souto,L,191,VEN,21.878,222,220,6-0 7-6(6),3,Q2,94,1,1,65,45,32,11,9,2,3,1,2,65,42,24,11,9,6,10
2014-506,Buenos Aires,Clay,32,250,O,20140210,23,MB49,,,Nicholas Monroe,R,178,USA,31.833,,,S944,,,Simon Stadler,L,183,GER,30.563,949,12,4-6 6-4 1-0 RET,3,Q2,91,1,2,65,37,28,18,11,0,1,3,1,76,53,36,12,10,4,5
2014-506,Buenos Aires,Clay,32,250,O,20140210,24,R383,,,Ruben Ramirez Hidalgo,R,183,ESP,36.096,165,316,O376,,,Renzo Olivo,R,178,ARG,21.908,189,266,7-6(1) 3-6 7-5,3,Q2,166,3,13,122,68,46,22,16,12,18,5,6,115,77,51,13,17,3,9
2014-506,Buenos Aires,Clay,32,250,O,20140210,25,A539,,,Martin Alund,R,183,ARG,28.126,131,430,H804,2,,Andreas Haider-Maurer,R,191,AUT,26.891,107,521,6-3 4-6 6-1,3,Q3,127,3,1,76,51,37,17,13,7,8,3,4,84,43,31,19,13,8,12
2014-506,Buenos Aires,Clay,32,250,O,20140210,26,GD64,,,Cristian Garin,R,185,CHI,17.7,439,86,MI43,,,Gerald Melzer,L,188,AUT,23.581,196,256,3-6 6-4 6-4,3,Q3,149,9,0,100,68,49,14,15,3,5,2,1,110,75,50,16,14,11,13
2014-506,Buenos Aires,Clay,32,250,O,20140210,27,G585,,,Maximo Gonzalez,R,173,ARG,30.563,160,332,CC32,,,Guilherme Clezar,R,180,BRA,21.112,161,332,6-3 4-6 6-4,3,Q3,188,5,2,111,73,43,19,15,6,11,5,5,133,89,53,16,14,17,23
2014-506,Buenos Aires,Clay,32,250,O,20140210,28,R383,,,Ruben Ramirez Hidalgo,R,183,ESP,36.096,165,316,MB49,,,Nicholas Monroe,R,178,USA,31.833,,,7-6(5) 6-0,3,Q3,77,3,3,53,29,24,11,9,1,3,1,2,59,36,19,10,9,4,9
2014-496,Marseille,Hard,28,250,I,20140217,1,U061,1,,Adrian Ungur,R,178,ROU,29.07,121,469,V790,,,Martin Vaisse,,,FRA,26.522,319,139,6-1 6-1,3,Q1,51,8,2,42,27,22,8,7,1,1,3,2,54,30,17,6,7,6,11
2014-496,Marseille,Hard,28,250,I,20140217,2,E687,,,Daniel Evans,R,175,GBR,23.74,124,457,GB93,,,Norbert Gombos,R,193,SVK,23.515,193,263,6-4 7-6(2),3,Q1,90,0,1,69,43,28,19,11,0,2,9,1,84,55,33,15,11,4,7
2014-496,Marseille,Hard,28,250,I,20140217,3,D923,3,,Damir Dzumhur,R,175,BIH,21.747,145,378,S963,,,Florent Serra,R,180,FRA,32.969,247,195,3-6 6-3 7-6(3),3,Q1,111,8,3,90,56,38,19,15,3,7,10,3,116,73,51,16,15,4,8
2014-496,Marseille,Hard,28,250,I,20140217,4,BE90,,,Ricardas Berankis,R,175,LTU,23.661,149,361,HB48,,,Calvin Hemery,R,191,FRA,19.055,616,43,6-1 6-3,3,Q1,52,0,1,50,38,29,6,8,4,4,4,3,50,30,17,7,8,3,7
2014-496,Marseille,Hard,28,250,I,20140217,5,L949,,,Henri Laaksonen,R,185,SUI,21.884,241,202,RA17,5,,Guillaume Rufin,R,188,FRA,23.732,157,341,4-6 6-3 6-3,3,Q1,103,12,2,78,43,34,20,14,1,3,3,8,88,52,40,12,14,7,11
2014-496,Marseille,Hard,28,250,I,20140217,6,BE67,,,Mirza Basic,R,188,BIH,22.604,233,211,CF01,6,,Marco Cecchinato,R,185,ITA,21.383,167,311,7-6 6-3,3,Q1,74,2,0,62,42,33,16,11,0,1,6,3,66,38,28,12,10,1,3
2014-496,Marseille,Hard,28,250,I,20140217,7,G753,,,David Guez,R,185,FRA,31.195,171,301,O207,,,Lamine Ouahab,R,185,MAR,29.155,253,184,6-3 3-6 6-2,3,Q1,98,3,0,82,48,39,16,13,2,4,4,7,75,27,19,27,13,3,7
2014-496,Marseille,Hard,28,250,I,20140217,8,W503,8,,James Ward,R,188,GBR,27.023,179,285,CD00,,,Maxime Chazal,R,175,FRA,20.819,486,73,6-2 6-4,3,Q1,72,1,1,58,42,30,11,9,4,4,0,1,60,27,21,13,9,3,6
2014-496,Marseille,Hard,28,250,I,20140217,9,BF27,,,Adrien Bossel,,,SUI,27.14,470,77,W679,,,Chieh-Fu Wang,,,TPE,20.435,904,15,4-6 6-1 6-2,3,Q1,91,14,4,69,40,34,16,13,0,1,6,2,67,38,26,16,12,3,7
2014-496,Marseille,Hard,28,250,I,20140217,10,GA79,,,Lorenzo Giustino,R,180,ITA,22.439,223,223,W597,,,Tak Khunn Wang,R,175,FRA,22.349,270,172,7-6(3) 6-4,3,Q1,101,18,1,87,53,41,17,11,5,6,3,6,81,46,34,15,11,2,4
2014-496,Marseille,Hard,28,250,I,20140217,11,MJ01,,,Roberto Marcora,R,193,ITA,24.468,351,121,TB79,,,Maxime Tchoutakian,R,183,FRA,20.123,778,24,7-5 6-4,3,Q1,85,5,2,69,40,27,17,11,4,6,3,1,68,38,25,14,11,3,7
2014-496,Marseille,Hard,28,250,I,20140217,12,MG54,,,Yann Marti,R,170,SUI,25.697,283,159,B946,,,Benjamin Balleret,R,183,MON,31.091,276,165,6-4 7-6(3),3,Q1,85,6,1,57,32,25,18,11,1,3,3,4,90,55,34,18,11,4,7
2014-496,Marseille,Hard,28,250,I,20140217,13,PC78,,,Ante Pavic,R,196,CRO,24.95,237,204,R397,,,Olivier Rochus,R,168,BEL,33.081,269,172,2-6 6-2 7-6(5),3,Q1,111,21,2,88,54,43,16,14,2,5,1,7,111,65,46,20,14,5,8
2014-496,Marseille,Hard,28,250,I,20140217,14,106210,,,Mate Pavic,L,191,CRO,20.624,391,101,104678,,,Josselin Ouanna,R,193,FRA,27.847,263,175,6-3 RET,3,Q1,41,5,2,25,16,14,5,5,0,0,2,1,27,14,10,5,4,1,2
2014-496,Marseille,Hard,28,250,I,20140217,15,SJ63,,,Thomas Schoorel,L,203,NED,24.862,200,255,H673,,,Jonathan Hilaire,,,FRA,29.643,,,3-6 6-2 6-3,3,Q1,100,12,2,67,46,37,14,13,1,2,5,5,83,40,29,21,13,4,7
2014-496,Marseille,Hard,28,250,I,20140217,16,T999,,,Maxime Teixeira,R,188,FRA,25.081,217,227,PB13,,,Grzegorz Panfil,L,183,POL,26.13,281,160,4-6 6-0 7-6(6),3,Q1,116,15,4,91,60,49,14,14,1,3,6,5,105,61,41,21,14,7,11
2014-496,Marseille,Hard,28,250,I,20140217,17,SJ63,,,Thomas Schoorel,L,203,NED,24.862,200,255,U061,1,,Adrian Ungur,R,178,ROU,29.07,121,469,6-3 6-4,3,Q2,72,7,1,48,28,26,16,10,3,3,6,4,68,38,27,13,9,5,7
2014-496,Marseille,Hard,28,250,I,20140217,18,E687,,,Daniel Evans,R,175,GBR,23.74,124,457,MJ01,,,Roberto Marcora,R,193,ITA,24.468,351,121,6-7(2) 6-3 6-4,3,Q2,120,1,2,106,61,43,26,16,6,8,10,3,104,69,45,21,15,5,9
2014-496,Marseille,Hard,28,250,I,20140217,19,PC78,,,Ante Pavic,R,196,CRO,24.95,237,204,D923,3,,Damir Dzumhur,R,175,BIH,21.747,145,378,6-3 6-3,3,Q2,66,10,1,52,27,19,16,9,3,4,2,4,77,46,29,11,9,4,8
2014-496,Marseille,Hard,28,250,I,20140217,20,BE90,,,Ricardas Berankis,R,175,LTU,23.661,149,361,T999,,,Maxime Teixeira,R,188,FRA,25.081,217,227,6-1 6-4,3,Q2,64,3,1,54,29,24,16,9,2,2,6,4,51,33,23,6,8,2,5
2014-496,Marseille,Hard,28,250,I,20140217,21,G753,,,David Guez,R,185,FRA,31.195,171,301,MG54,,,Yann Marti,R,170,SUI,25.697,283,159,6-1 3-6 6-3,3,Q2,101,2,2,77,47,37,14,13,4,7,5,2,69,32,21,18,12,1,6
2014-496,Marseille,Hard,28,250,I,20140217,22,W503,8,,James Ward,R,188,GBR,27.023,179,285,GA79,,,Lorenzo Giustino,R,180,ITA,22.439,223,223,6-4 6-2,3,Q2,72,8,0,51,34,30,9,9,4,4,4,2,64,32,19,16,9,5,8
2014-496,Marseille,Hard,28,250,I,20140217,23,BE67,,,Mirza Basic,R,188,BIH,22.604,233,211,PF00,,,Mate Pavic,L,191,CRO,20.624,391,101,7-6(1) 6-2,3,Q2,77,5,1,63,32,26,21,10,3,4,9,3,71,47,31,11,10,4,7
2014-496,Marseille,Hard,28,250,I,20140217,24,L949,,,Henri Laaksonen,R,185,SUI,21.884,241,202,BF27,,,Adrien Bossel,,,SUI,27.14,470,77,6-3 6-4,3,Q2,58,10,1,50,31,28,12,10,0,0,3,4,53,33,26,7,9,2,4
2014-496,Marseille,Hard,28,250,I,20140217,25,E687,,,Daniel Evans,R,175,GBR,23.74,124,457,L949,,,Henri Laaksonen,R,185,SUI,21.884,241,202,6-2 6-4,3,Q3,64,7,2,56,36,32,8,9,4,4,6,2,59,33,25,8,9,4,7
2014-496,Marseille,Hard,28,250,I,20140217,26,BE90,,,Ricardas Berankis,R,175,LTU,23.661,149,361,W503,8,,James Ward,R,188,GBR,27.023,179,285,7-5 6-3,3,Q3,87,1,1,62,36,26,17,11,2,4,6,2,70,44,27,11,10,6,10
2014-496,Marseille,Hard,28,250,I,20140217,27,G753,,,David Guez,R,185,FRA,31.195,171,301,SJ63,,,Thomas Schoorel,L,203,NED,24.862,200,255,6-2 6-2,3,Q3,67,2,0,48,32,21,10,8,1,2,3,1,49,26,15,8,8,5,10
2014-496,Marseille,Hard,28,250,I,20140217,28,PC78,,,Ante Pavic,R,196,CRO,24.95,237,204,BE67,,,Mirza Basic,R,188,BIH,22.604,233,211,6-1 6-2,3,Q3,53,6,2,46,27,23,10,8,0,0,4,1,49,26,17,6,7,2,6
2014-499,Delray Beach,Hard,32,250,O,20140217,1,BH02,,,Sekou Bangoura,R,183,USA,22.251,597,46,KE64,,,Stefan Kozlov,R,183,USA,16.044,1074,8,6-2 4-6 6-3,3,Q1,140,2,3,99,58,41,21,14,4,6,5,6,103,46,29,30,13,12,16
2014-499,Delray Beach,Hard,32,250,O,20140217,2,E701,,,Ivan Endara,R,,ECU,25.958,380,106,O521,,,Alvaro Ochoa,,,COL,24.693,2103,1,6-3 6-0,3,Q1,70,1,2,56,35,24,14,8,1,1,1,3,50,34,17,6,7,4,8
2014-499,Delray Beach,Hard,32,250,O,20140217,3,KF85,,,Daniel Kerznerman,,,USA,17.988,,,SR71,,,Vitalii Shcherba,R,183,UKR,16.903,1646,2,6-1 7-6(5),3,Q1,86,1,4,66,41,22,11,9,6,10,0,7,70,48,22,5,10,4,11
2014-499,Delray Beach,Hard,32,250,O,20140217,4,R805,,,Sebastian Rivera,L,178,CHI,27.417,1015,10,WA96,,,Jakub Wojcik,,,USA,16.35,,,6-1 4-6 6-1,3,Q1,89,2,6,80,62,42,9,12,6,8,1,5,82,43,23,18,12,6,12
2014-499,Delray Beach,Hard,32,250,O,20140217,5,SL94,,,Pedro Sakamoto,R,178,BRA,20.638,475,76,B881,,,Tomasz Bednarek,R,180,POL,32.266,,,6-1 6-1,3,Q1,83,5,1,38,22,19,10,7,0,0,5,10,57,27,18,7,7,8,13
2014-499,Delray Beach,Hard,32,250,O,20140217,6,O234,,,Wayne Odesnik,L,180,USA,28.241,118,477,BH02,,,Sekou Bangoura,R,183,USA,22.251,597,46,6-1 6-7(5) 6-4,3,Q2,156,3,2,116,67,47,27,15,9,11,2,7,97,55,38,18,14,9,14
2014-499,Delray Beach,Hard,32,250,O,20140217,7,J386,,,Steve Johnson,R,188,USA,24.151,142,390,R805,,,Sebastian Rivera,L,178,CHI,27.417,1015,10,6-3 6-0,3,Q2,52,1,1,33,21,19,10,7,0,0,1,2,53,36,20,5,8,4,9
2014-499,Delray Beach,Hard,32,250,O,20140217,8,W522,,,Rhyne Williams,R,185,USA,22.91,146,374,SL94,,,Pedro Sakamoto,R,178,BRA,20.638,475,76,6-2 6-3,3,Q2,66,5,2,50,35,26,10,9,1,2,0,2,55,28,14,14,8,5,9
2014-499,Delray Beach,Hard,32,250,O,20140217,9,G569,,,Robby Ginepri,R,183,USA,31.365,320,138,BE54,4,,Ruben Bemelmans,L,183,BEL,26.094,159,330,7-6(6) 6-3,3,Q2,76,5,0,66,36,28,16,10,1,2,6,4,68,33,22,19,11,4,7
2014-499,Delray Beach,Hard,32,250,O,20140217,10,G940,,,Sam Groth,R,193,AUS,26.333,160,330,E701,,,Ivan Endara,R,,ECU,25.958,380,106,7-5 6-3,3,Q2,68,9,0,55,31,28,18,11,2,2,1,1,60,28,23,15,10,5,7
2014-499,Delray Beach,Hard,32,250,O,20140217,11,E698,,,Gastao Elias,R,180,POR,23.233,169,302,Z355,,,Alexander Zverev,R,198,GER,16.83,809,21,4-6 7-5 6-4,3,Q2,142,8,5,99,43,36,28,16,4,6,4,5,103,60,44,21,16,5,8
2014-499,Delray Beach,Hard,32,250,O,20140217,12,Z168,7,,Mischa Zverev,L,191,GER,26.491,205,246,PL42,,,Zachary Pelts,R,,USA,20.693,,,6-0 6-0,3,Q2,32,4,1,29,17,15,9,6,0,0,0,7,35,19,5,3,6,3,9
2014-499,Delray Beach,Hard,32,250,O,20140217,13,P436,8,,Bjorn Phau,R,175,GER,34.374,226,219,KF85,,,Daniel Kerznerman,,,USA,17.988,,,6-1 6-4,3,Q2,54,6,6,54,33,28,11,9,2,2,3,1,50,35,21,8,8,5,8
2014-499,Delray Beach,Hard,32,250,O,20140217,14,O234,,,Wayne Odesnik,L,180,USA,28.241,118,477,Z168,7,,Mischa Zverev,L,191,GER,26.491,205,246,7-6(5) 6-4,3,Q3,94,3,3,66,43,34,15,11,3,4,7,2,86,54,40,14,11,12,14
