tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2013-360,Casablanca,Clay,28,250,O,20130408,18,G436,,,Marc Gicquel,R,188,FRA,36.025,113,462,E780,,,Sandro Ehrat,R,180,SUI,21.974,338,123,6-3 6-4,3,Q2,69,5,2,54,33,26,13,10,1,2,1,2,66,46,29,8,9,5,8
2013-360,Casablanca,Clay,28,250,O,20130408,19,P436,3,,Bjorn Phau,R,175,GER,33.511,135,396,M776,,,Michal Mertinak,R,185,SVK,33.492,858,14,6-2 6-1,3,Q2,65,1,1,39,22,18,12,7,0,0,1,6,67,28,17,13,8,6,11
2013-360,Casablanca,Clay,28,250,O,20130408,20,S963,4,,Florent Serra,R,180,FRA,32.107,139,392,MI75,,,Rafael Mazon-Hernandez,,,ESP,22.563,1038,8,6-3 7-5,3,Q2,80,2,4,62,38,29,8,11,0,3,0,3,70,39,20,13,10,5,10
2013-360,Casablanca,Clay,28,250,O,20130408,21,TB69,,,Dominic Thiem,R,185,AUT,19.595,268,171,N437,6,,Gianluca Naso,R,193,ITA,26.253,196,247,6-7(8) 6-4 6-2,3,Q2,152,5,2,101,66,44,18,15,5,8,4,3,109,74,43,16,15,8,14
2013-360,Casablanca,Clay,28,250,O,20130408,22,CD85,,,Pablo Carreno Busta,R,188,ESP,21.741,293,148,O327,,,Guillermo Olaso,R,175,ESP,25.038,318,137,6-1 6-1,3,Q2,57,5,0,34,19,16,13,7,1,1,0,6,58,30,16,9,7,9,14
2013-360,Casablanca,Clay,28,250,O,20130408,23,L949,,,Henri Laaksonen,R,185,SUI,21.021,294,148,SJ52,,,Michal Schmid,,,CZE,24.359,479,71,6-0 7-6(1),3,Q2,72,3,5,56,32,22,13,9,4,7,1,1,66,36,20,10,9,5,11
2013-360,Casablanca,Clay,28,250,O,20130408,24,O305,,,Philipp Oswald,R,201,AUT,27.206,514,58,I201,,,Yassine Idmbarek,,,MAR,26.335,1463,2,6-3 6-3,3,Q2,67,8,2,53,26,21,17,9,1,2,1,2,57,34,17,13,9,2,6
2013-360,Casablanca,Clay,28,250,O,20130408,25,V254,,,Filippo Volandri,R,183,ITA,31.589,114,459,O305,,,Philipp Oswald,R,201,AUT,27.206,514,58,3-6 6-2 6-3,3,Q3,113,0,2,86,68,47,11,13,4,5,7,2,95,61,36,20,13,6,9
2013-360,Casablanca,Clay,28,250,O,20130408,26,G436,,,Marc Gicquel,R,188,FRA,36.025,113,462,TB69,,,Dominic Thiem,R,185,AUT,19.595,268,171,6-4 1-6 6-4,3,Q3,118,3,4,84,38,25,24,13,2,5,10,7,92,45,33,24,14,4,7
2013-360,Casablanca,Clay,28,250,O,20130408,27,L949,,,Henri Laaksonen,R,185,SUI,21.021,294,148,P436,3,,Bjorn Phau,R,175,GER,33.511,135,396,6-3 6-1,3,Q3,68,1,2,50,23,18,18,8,2,2,2,3,62,36,20,12,8,4,8
2013-360,Casablanca,Clay,28,250,O,20130408,28,CD85,,,Pablo Carreno Busta,R,188,ESP,21.741,293,148,S963,4,,Florent Serra,R,180,FRA,32.107,139,392,2-6 6-3 6-1,3,Q3,107,11,1,79,44,33,17,12,5,7,1,2,85,43,25,23,12,9,13
2013-717,Houston,Clay,28,250,O,20130408,1,A941,,,Facundo Arguello,R,178,ARG,20.676,205,231,W654,,,David Warren,,,USA,24.704,,,6-2 6-3,3,Q1,73,2,5,51,32,25,11,8,4,5,1,10,60,30,18,10,9,5,10
2013-717,Houston,Clay,28,250,O,20130408,2,PC96,,,John Peers,R,188,AUS,24.704,705,26,Y070,7,,Michael Yani,R,185,USA,32.268,223,207,5-7 7-5 RET,3,Q1,90,12,4,85,44,31,17,12,5,9,4,6,75,44,28,16,12,4,8
2013-717,Houston,Clay,28,250,O,20130408,3,MI43,,,Gerald Melzer,L,188,AUT,22.738,296,148,K737,8,,Alex Kuznetsov,R,183,USA,26.171,264,173,6-2 6-4,3,Q1,85,3,5,68,35,22,18,9,7,9,6,1,62,37,23,8,9,6,11
2013-717,Houston,Clay,28,250,O,20130408,4,BD00,,,Roman Borvanov,R,183,MDA,31.023,465,74,E740,,,Nicholas Edlefsen,,,USA,28.715,1214,4,6-2 6-2,3,Q1,59,0,3,46,27,23,11,8,0,0,2,4,50,26,14,12,8,4,8
2013-717,Houston,Clay,28,250,O,20130408,5,GA48,,,Takanyi Garanganga,R,185,ZIM,22.587,450,79,L580,,,Scott Lipsky,R,185,USA,31.65,,,6-4 5-7 7-5,3,Q1,136,10,14,131,79,58,24,17,12,14,4,4,102,63,48,18,17,8,11
2013-717,Houston,Clay,28,250,O,20130408,6,G569,,,Robby Ginepri,R,183,USA,30.502,283,160,PH52,,,Bayo Philips,R,,USA,18.322,,,6-2 6-0,3,Q1,49,5,1,32,18,18,10,7,0,0,2,7,48,26,15,5,7,3,8
2013-717,Houston,Clay,28,250,O,20130408,7,G527,,,Luka Gregorc,R,188,SLO,29.147,770,20,TD06,,,Vullnet Tashi,R,188,KOS,20.241,1568,1,7-5 6-1,3,Q1,101,7,2,65,45,32,10,10,5,7,2,5,66,37,20,12,9,3,8
2013-717,Houston,Clay,28,250,O,20130408,8,MB27,,,Florin Mergea,R,178,ROU,28.197,1097,6,BF95,,,William Boe-Wiegaard,R,183,USA,29.413,1208,5,6-2 6-2,3,Q1,41,2,2,41,24,19,13,8,0,0,1,2,42,29,15,6,8,2,6
2013-717,Houston,Clay,28,250,O,20130408,9,M747,,,Frank Moser,R,196,GER,36.539,1086,6,V576,,,Michael Venus,R,191,NZL,25.478,435,84,7-5 4-6 6-4,3,Q1,140,7,3,116,62,44,23,16,10,14,4,5,105,58,40,22,16,8,13
2013-717,Houston,Clay,28,250,O,20130408,10,O269,,,Greg Ouellette,L,178,USA,26.888,423,87,CH82,,,Connor Curry,,,USA,,,,6-2 6-2,3,Q1,62,2,6,52,27,19,15,8,3,4,1,2,51,28,17,5,8,4,9
2013-717,Houston,Clay,28,250,O,20130408,11,W413,,,Chris Wettengel,,,USA,30.976,722,25,W421,,,Fritz Wolmarans,R,,RSA,27.088,360,111,7-5 1-6 6-3,3,Q1,130,1,3,92,64,42,12,14,6,10,3,1,69,44,31,15,14,2,6
2013-717,Houston,Clay,28,250,O,20130408,12,K336,,,Ivo Karlovic,R,211,CRO,34.108,136,395,MB27,,,Florin Mergea,R,178,ROU,28.197,1097,6,6-4 6-3,3,Q2,67,13,0,52,37,30,6,9,0,1,2,6,61,35,20,14,10,3,7
2013-717,Houston,Clay,28,250,O,20130408,13,G569,,,Robby Ginepri,R,183,USA,30.502,283,160,Z168,2,,Mischa Zverev,L,191,GER,25.629,153,347,6-2 4-6 6-2,3,Q2,99,5,2,73,51,31,11,13,4,9,2,5,87,64,33,6,13,12,20
2013-717,Houston,Clay,28,250,O,20130408,14,G681,3,,Teymuraz Gabashvili,R,185,GEO,27.877,179,273,GA48,,,Takanyi Garanganga,R,185,ZIM,22.587,450,79,6-2 7-6(1),3,Q2,93,5,0,66,38,26,17,10,2,4,2,7,76,56,37,4,10,9,13
2013-717,Houston,Clay,28,250,O,20130408,15,KA98,,,Bradley Klahn,L,183,USA,22.634,189,254,O269,,,Greg Ouellette,L,178,USA,26.888,423,87,7-6(9) 6-4,3,Q2,111,4,3,67,45,35,12,11,2,4,1,2,91,53,33,19,11,7,10
2013-717,Houston,Clay,28,250,O,20130408,16,PB22,5,,Peter Polansky,R,183,CAN,24.813,192,253,M747,,,Frank Moser,R,196,GER,36.539,1086,6,7-6(4) 7-6(4),3,Q2,120,3,1,74,42,31,21,12,1,3,4,3,91,45,30,25,12,10,12
2013-717,Houston,Clay,28,250,O,20130408,17,A941,,,Facundo Arguello,R,178,ARG,20.676,205,231,W413,,,Chris Wettengel,,,USA,30.976,722,25,6-3 6-2,3,Q2,78,6,5,63,34,24,15,9,5,6,1,5,56,32,16,10,8,1,5
2013-717,Houston,Clay,28,250,O,20130408,18,G527,,,Luka Gregorc,R,188,SLO,29.147,770,20,PC96,,,John Peers,R,188,AUS,24.704,705,26,6-4 6-4,3,Q2,75,3,1,58,32,26,15,10,3,4,3,2,61,42,28,10,10,4,7
2013-717,Houston,Clay,28,250,O,20130408,19,MI43,,,Gerald Melzer,L,188,AUT,22.738,296,148,BD00,,,Roman Borvanov,R,183,MDA,31.023,465,74,5-7 7-6(2) 6-1,3,Q2,162,10,5,102,48,31,31,16,9,14,6,9,136,80,48,22,15,13,19
2013-717,Houston,Clay,28,250,O,20130408,20,MI43,,,Gerald Melzer,L,188,AUT,22.738,296,148,K336,,,Ivo Karlovic,R,211,CRO,34.108,136,395,6-4 7-6(3),3,Q3,83,4,2,59,33,27,20,11,1,2,20,6,69,41,33,12,11,3,5
2013-717,Houston,Clay,28,250,O,20130408,21,A941,,,Facundo Arguello,R,178,ARG,20.676,205,231,G681,3,,Teymuraz Gabashvili,R,185,GEO,27.877,179,273,6-3 6-2,3,Q3,87,0,0,55,29,21,18,9,1,1,3,4,51,27,15,14,8,5,8
2013-717,Houston,Clay,28,250,O,20130408,22,KA98,,,Bradley Klahn,L,183,USA,22.634,189,254,G527,,,Luka Gregorc,R,188,SLO,29.147,770,20,6-1 6-4,3,Q3,72,2,2,63,46,30,10,9,4,5,1,2,47,27,14,9,8,3,7
2013-717,Houston,Clay,28,250,O,20130408,23,G569,,,Robby Ginepri,R,183,USA,30.502,283,160,PB22,5,,Peter Polansky,R,183,CAN,24.813,192,253,7-6(5) 7-6(3),3,Q3,118,5,5,72,46,36,16,12,0,1,3,4,94,40,29,32,12,7,8
2013-410,Monte Carlo Masters,Clay,56,M,O,20130414,1,R772,,,Albert Ramos-Vinolas,L,188,ESP,25.24,52,810,E678,,,Jonathan Eysseric,L,180,FRA,22.883,285,157,7-5 5-7 7-6(3),3,Q1,207,2,3,159,98,62,34,18,16,19,5,5,114,74,58,14,18,1,4
2013-410,Monte Carlo Masters,Clay,56,M,O,20130414,2,A596,,,Pablo Andujar,R,180,ESP,27.222,57,790,D750,,,Kenny De Schepper,L,203,FRA,25.878,102,516,6-2 6-0,3,Q1,78,1,2,50,30,22,11,7,1,1,4,4,68,40,24,5,7,6,11
2013-410,Monte Carlo Masters,Clay,56,M,O,20130414,3,H528,,,Victor Hanescu,R,198,ROU,31.732,58,789,N437,,,Gianluca Naso,R,193,ITA,26.27,196,247,6-1 6-2,3,Q1,56,2,1,46,30,23,11,8,0,0,1,3,39,26,14,5,7,1,5
2013-410,Monte Carlo Masters,Clay,56,M,O,20130414,4,BC72,,,Daniel Brands,R,196,GER,25.744,70,689,A511,,,Igor Andreev,R,185,RUS,29.752,177,277,6-0 6-0,3,Q1,44,6,0,33,23,19,6,6,2,2,1,7,41,24,11,2,6,4,10
2013-410,Monte Carlo Masters,Clay,56,M,O,20130414,5,H704,,,Jesse Huta Galung,R,,NED,27.521,169,290,K839,5,,Tobias Kamke,R,178,GER,26.899,81,621,6-4 6-3,3,Q1,71,2,0,55,32,25,13,9,5,6,1,2,51,29,16,12,10,2,6
2013-410,Monte Carlo Masters,Clay,56,M,O,20130414,6,R613,,,Edouard Roger-Vasselin,R,185,FRA,29.377,84,609,I230,,,Tatsuma Ito,R,180,JPN,24.906,105,512,6-4 6-3,3,Q1,77,2,0,59,44,34,8,10,3,4,5,2,58,31,17,16,9,2,5
2013-410,Monte Carlo Masters,Clay,56,M,O,20130414,7,K834,7,,Blaz Kavcic,R,188,SLO,26.111,85,608,AA81,,,Romain Arneodo,R,175,MON,20.693,687,28,6-4 6-7(5) 6-2,3,Q1,142,0,0,87,65,47,13,15,1,3,0,3,123,76,53,17,15,8,13
2013-410,Monte Carlo Masters,Clay,56,M,O,20130414,8,V254,,,Filippo Volandri,R,183,ITA,31.606,114,459,SC47,8,,Go Soeda,R,178,JPN,28.605,86,605,4-6 6-1 6-0,3,Q1,93,0,3,83,61,40,12,12,8,10,2,0,58,33,18,11,11,2,8
2013-410,Monte Carlo Masters,Clay,56,M,O,20130414,9,M824,,,Albert Montanes,R,175,ESP,32.381,87,605,D632,,,Steve Darcis,R,175,BEL,29.087,108,483,6-4 6-4,3,Q1,80,4,0,63,38,28,12,10,2,4,1,1,61,32,16,15,10,3,7
2013-410,Monte Carlo Masters,Clay,56,M,O,20130414,10,RA17,10,,Guillaume Rufin,R,188,FRA,22.886,89,595,O195,,,Thomas Oger,,,MON,33.062,,,6-3 6-3,3,Q1,85,1,3,53,32,24,13,9,4,5,4,0,62,37,20,12,9,4,8
2013-410,Monte Carlo Masters,Clay,56,M,O,20130414,11,BC65,,,Matthias Bachinger,R,188,GER,26.034,104,515,K540,11,,Lukasz Kubot,R,191,POL,30.913,92,580,6-1 6-1,3,Q1,47,5,1,35,19,17,11,7,0,0,0,4,40,24,12,3,7,2,7
2013-410,Monte Carlo Masters,Clay,56,M,O,20130414,12,D776,12,,Thiemo de Bakker,R,193,NED,24.567,97,556,G983,,,Alessandro Giannessi,L,185,ITA,22.875,271,170,6-1 6-4,3,Q1,59,4,2,56,38,30,8,9,1,1,2,2,40,20,12,11,8,1,4
2013-410,Monte Carlo Masters,Clay,56,M,O,20130414,13,SC77,13,,Sergiy Stakhovsky,R,193,UKR,27.269,98,546,S963,,,Florent Serra,R,180,FRA,32.123,139,392,6-0 6-3,3,Q1,64,4,0,40,28,25,6,7,1,1,1,2,66,32,17,14,8,7,12
2013-410,Monte Carlo Masters,Clay,56,M,O,20130414,14,P624,14,,Philipp Petzschner,R,185,GER,29.057,100,534,M873,,,Nicolas Mahut,R,191,FRA,31.228,161,318,7-5 6-0,3,Q1,79,3,2,53,28,22,14,9,2,3,0,6,70,39,22,13,9,8,13
2013-410,Monte Carlo Masters,Clay,56,M,O,20130414,15,R772,,,Albert Ramos-Vinolas,L,188,ESP,25.24,52,810,V254,,,Filippo Volandri,R,183,ITA,31.606,114,459,6-2 6-2,3,Q2,75,4,0,68,38,26,16,8,8,9,1,0,44,34,16,4,8,0,5
2013-410,Monte Carlo Masters,Clay,56,M,O,20130414,16,A596,,,Pablo Andujar,R,180,ESP,27.222,57,790,RA17,10,,Guillaume Rufin,R,188,FRA,22.886,89,595,6-4 6-4,3,Q2,89,2,3,65,43,28,10,10,2,5,1,3,59,29,15,13,10,2,7
2013-410,Monte Carlo Masters,Clay,56,M,O,20130414,17,H528,,,Victor Hanescu,R,198,ROU,31.732,58,789,BC65,,,Matthias Bachinger,R,188,GER,26.034,104,515,6-4 6-4,3,Q2,84,1,1,76,55,38,12,10,7,7,2,4,53,31,22,12,10,1,3
2013-410,Monte Carlo Masters,Clay,56,M,O,20130414,18,BC72,,,Daniel Brands,R,196,GER,25.744,70,689,D776,12,,Thiemo de Bakker,R,193,NED,24.567,97,556,4-6 7-6 6-4,3,Q2,130,13,1,99,62,45,20,16,6,9,2,1,99,65,42,21,16,9,12
2013-410,Monte Carlo Masters,Clay,56,M,O,20130414,19,R613,,,Edouard Roger-Vasselin,R,185,FRA,29.377,84,609,SC77,13,,Sergiy Stakhovsky,R,193,UKR,27.269,98,546,6-2 6-4,3,Q2,77,0,0,65,42,31,11,9,5,6,3,1,58,39,24,7,9,5,9
2013-410,Monte Carlo Masters,Clay,56,M,O,20130414,20,M824,,,Albert Montanes,R,175,ESP,32.381,87,605,K834,7,,Blaz Kavcic,R,188,SLO,26.111,85,608,6-3 6-2,3,Q2,67,5,1,48,25,23,9,9,1,3,2,2,51,30,14,8,8,4,9
2013-410,Monte Carlo Masters,Clay,56,M,O,20130414,21,H704,,,Jesse Huta Galung,R,,NED,27.521,169,290,P624,14,,Philipp Petzschner,R,185,GER,29.057,100,534,6-2 6-3,3,Q2,84,5,1,68,39,28,13,9,12,14,4,2,68,36,19,14,8,5,10
2013-425,Barcelona,Clay,48,500,O,20130422,1,G858,,,Ernests Gulbis,R,191,LAT,24.643,53,836,TC09,,,Pol Toledo Bague,R,178,ESP,18.333,700,27,6-2 6-1,3,Q1,49,11,1,48,32,24,9,8,4,5,1,8,42,27,11,6,7,3,8
2013-425,Barcelona,Clay,48,500,O,20130422,2,T315,,,Dmitry Tursunov,R,185,RUS,30.36,66,719,D916,,,Steven Diez,R,175,CAN,22.1,247,189,6-1 6-4,3,Q1,80,1,6,59,30,24,17,9,1,1,2,5,64,41,25,8,8,7,10
2013-425,Barcelona,Clay,48,500,O,20130422,3,H571,,,Jan Hajek,R,180,CZE,29.708,95,558,R750,,,Pere Riba,R,183,ESP,25.04,714,25,6-4 7-5,3,Q1,92,2,0,64,41,24,12,11,2,6,3,3,68,37,23,11,11,7,13
2013-425,Barcelona,Clay,48,500,O,20130422,4,D750,,,Kenny De Schepper,L,203,FRA,25.9,102,530,G935,,,Sergio Gutierrez-Ferrol,R,,ESP,24.131,225,208,6-3 6-2,3,Q1,64,1,1,55,39,25,12,9,1,2,1,1,51,26,18,9,8,4,8
2013-425,Barcelona,Clay,48,500,O,20130422,5,L480,,,Marc Lopez,R,175,ESP,30.727,,,H804,5,,Andreas Haider-Maurer,R,191,AUT,26.086,111,495,6-2 7-6(2),3,Q1,97,0,1,60,44,33,10,10,1,3,4,4,77,47,29,11,10,3,7
2013-425,Barcelona,Clay,48,500,O,20130422,6,SL28,,,Jan-Lennard Struff,R,193,GER,22.992,121,458,ME04,,,Fabrice Martin,R,198,FRA,26.612,273,172,4-6 6-4 6-1,3,Q1,117,3,1,74,47,34,16,13,3,5,6,0,99,65,39,17,14,6,11
2013-425,Barcelona,Clay,48,500,O,20130422,7,K926,7,,Mikhail Kukushkin,R,183,KAZ,25.322,205,228,RB60,,,Oriol Roca Batalla,R,175,ESP,19.978,794,19,6-1 4-6 6-1,3,Q1,112,4,2,87,53,39,15,12,8,11,2,5,82,40,24,17,12,7,14
2013-425,Barcelona,Clay,48,500,O,20130422,8,O327,,,Guillermo Olaso,R,175,ESP,25.076,309,137,O264,8,,Josselin Ouanna,R,193,FRA,27.023,158,329,7-6(7) 6-4,3,Q1,111,7,1,85,52,38,21,11,6,6,11,6,110,57,41,26,11,10,11
2013-425,Barcelona,Clay,48,500,O,20130422,9,R612,9,,Stephane Robert,R,185,FRA,32.931,167,308,V339,,,Simone Vagnozzi,R,,ITA,29.897,259,180,6-4 1-6 6-1,3,Q1,82,7,0,68,44,29,11,12,4,8,0,4,81,57,29,13,12,11,16
2013-425,Barcelona,Clay,48,500,O,20130422,10,MI08,,,Javier Marti,R,,ESP,21.279,212,225,BA77,10,,Arnau Brugues-Davi,L,183,ESP,28.131,170,302,7-5 6-0,3,Q1,58,4,0,46,27,22,12,9,0,1,2,3,51,30,15,8,9,4,9
2013-425,Barcelona,Clay,48,500,O,20130422,11,K771,11,,Marsel Ilhan,R,191,TUR,25.864,190,258,L996,,,Juan Lizariturry,,,ESP,22.007,531,53,6-1 7-6(2),3,Q1,85,1,1,61,40,26,12,10,4,7,0,2,59,41,19,7,9,3,8
2013-425,Barcelona,Clay,48,500,O,20130422,12,MB88,,,Matwe Middelkoop,R,191,NED,29.634,269,174,BH98,12,,Matthew Barton,R,191,AUS,21.344,203,236,6-4 6-2,3,Q1,78,4,1,59,43,31,9,9,4,5,5,6,86,52,31,12,9,8,12
2013-425,Barcelona,Clay,48,500,O,20130422,13,G858,,,Ernests Gulbis,R,191,LAT,24.643,53,836,MB88,,,Matwe Middelkoop,R,191,NED,29.634,269,174,6-4 6-1,3,Q2,64,6,2,51,35,26,8,8,3,4,3,1,52,34,19,5,9,2,7
2013-425,Barcelona,Clay,48,500,O,20130422,14,T315,,,Dmitry Tursunov,R,185,RUS,30.36,66,719,MI08,,,Javier Marti,R,,ESP,21.279,212,225,6-3 4-6 7-5,3,Q2,119,6,4,94,51,38,26,16,4,7,5,4,89,51,33,20,15,9,13
2013-425,Barcelona,Clay,48,500,O,20130422,15,H571,,,Jan Hajek,R,180,CZE,29.708,95,558,K926,7,,Mikhail Kukushkin,R,183,KAZ,25.322,205,228,6-3 6-7(4) 6-2,3,Q2,137,10,0,91,58,47,18,15,2,2,5,0,104,66,40,22,14,4,7
2013-425,Barcelona,Clay,48,500,O,20130422,16,D750,,,Kenny De Schepper,L,203,FRA,25.9,102,530,K771,11,,Marsel Ilhan,R,191,TUR,25.864,190,258,7-6(3) 6-1,3,Q2,92,6,1,69,38,27,19,9,2,3,0,5,68,44,26,10,10,3,7
2013-425,Barcelona,Clay,48,500,O,20130422,17,O327,,,Guillermo Olaso,R,175,ESP,25.076,309,137,SL28,,,Jan-Lennard Struff,R,193,GER,22.992,121,458,6-3 2-6 6-4,3,Q2,109,4,4,99,58,35,19,14,8,13,5,3,75,41,25,16,13,5,10
2013-425,Barcelona,Clay,48,500,O,20130422,18,L480,,,Marc Lopez,R,175,ESP,30.727,,,R612,9,,Stephane Robert,R,185,FRA,32.931,167,308,6-1 6-0,3,Q2,55,1,1,37,26,18,9,6,5,5,0,3,49,24,12,7,7,4,10
2013-773,Bucharest,Clay,28,250,O,20130422,1,SC77,,,Sergiy Stakhovsky,R,193,UKR,27.291,98,546,CG40,,,Patrick Ciorcila,R,180,ROU,16.586,770,20,6-3 7-5,3,Q1,69,4,0,61,44,36,9,11,2,3,0,1,56,31,20,16,10,0,3
2013-773,Bucharest,Clay,28,250,O,20130422,2,BC65,,,Matthias Bachinger,R,188,GER,26.056,109,503,D551,,,Farrukh Dustov,R,193,UZB,26.919,216,218,6-4 6-3,3,Q1,74,5,1,65,42,30,12,10,6,7,3,0,51,34,21,7,9,5,8
2013-773,Bucharest,Clay,28,250,O,20130422,3,V254,,,Filippo Volandri,R,183,ITA,31.628,122,456,J259,,,Andis Juska,R,,LAT,27.918,385,99,6-1 6-2,3,Q1,55,0,1,46,39,29,5,8,1,1,1,4,46,26,17,4,7,4,8
2013-773,Bucharest,Clay,28,250,O,20130422,4,D632,4,,Steve Darcis,R,175,BEL,29.109,116,475,DA13,,,Dragos Dima,R,180,ROU,20.849,875,13,6-2 6-3,3,Q1,63,2,0,50,34,25,8,8,2,3,0,0,48,33,16,5,9,1,6
2013-773,Bucharest,Clay,28,250,O,20130422,5,P605,,,Jaroslav Pospisil,R,175,CZE,32.197,350,115,G436,5,,Marc Gicquel,R,188,FRA,36.063,118,468,6-2 6-1,3,Q1,69,5,2,61,32,19,19,8,3,4,1,3,41,18,11,6,7,5,10
2013-773,Bucharest,Clay,28,250,O,20130422,6,CA99,6,,Marius Copil,R,191,ROU,22.513,131,418,S843,,,Potito Starace,R,188,ITA,31.773,372,104,6-3 6-2,3,Q1,63,8,4,54,33,27,8,9,1,2,2,0,50,38,20,6,8,2,6
2013-773,Bucharest,Clay,28,250,O,20130422,7,C723,,,Flavio Cipolla,R,173,ITA,29.506,133,414,SP64,,,Tudor Sulea,R,,ROU,18.995,,,6-0 6-4,3,Q1,64,1,0,43,30,23,11,8,3,3,4,1,61,42,24,7,8,6,10
2013-773,Bucharest,Clay,28,250,O,20130422,8,S963,8,,Florent Serra,R,180,FRA,32.145,144,383,T911,,,Peter Torebko,R,185,GER,25.196,342,120,7-5 6-1,3,Q1,77,1,2,63,35,25,15,10,1,3,3,2,53,26,14,12,9,1,6
2013-773,Bucharest,Clay,28,250,O,20130422,9,CF01,,,Marco Cecchinato,R,185,ITA,20.559,362,110,L872,,,Petru-Alexandru Luncanu,L,185,ROU,23.959,421,85,7-5 6-4,3,Q1,94,4,1,75,59,42,6,11,6,7,0,4,73,45,29,15,11,6,9
2013-773,Bucharest,Clay,28,250,O,20130422,10,C856,,,Victor Crivoi,R,185,ROU,30.91,215,222,N437,,,Gianluca Naso,R,193,ITA,26.292,198,247,3-6 6-3 6-2,3,Q1,100,8,1,71,55,40,11,13,2,3,3,1,72,45,32,15,13,1,4
2013-773,Bucharest,Clay,28,250,O,20130422,11,G983,,,Alessandro Giannessi,L,185,ITA,22.897,312,135,D330,,,Alessio Di Mauro,L,185,ITA,35.702,241,191,6-7(3) 7-5 6-3,3,Q1,173,1,3,105,65,40,26,17,3,6,6,0,117,73,48,19,16,8,13
2013-773,Bucharest,Clay,28,250,O,20130422,12,G717,,,Fred Gil,R,173,POR,28.079,286,156,A584,,,Theodoros Angelinos,,,GRE,28.898,379,102,6-3 6-7(6) 6-3,3,Q1,152,1,1,111,79,57,19,16,6,7,2,1,82,57,41,13,14,1,4
2013-773,Bucharest,Clay,28,250,O,20130422,13,K760,,,Evgeny Korolev,R,185,KAZ,25.185,191,256,L949,,,Henri Laaksonen,R,185,SUI,21.06,258,180,7-6(2) 5-7 6-4,3,Q1,166,3,6,113,58,38,30,17,6,11,5,1,135,87,54,24,17,13,18
2013-773,Bucharest,Clay,28,250,O,20130422,14,KB05,,,Filip Krajinovic,R,185,SRB,21.15,394,94,L941,,,Michael Linzer,R,180,AUT,23.469,321,130,7-5 6-2,3,Q1,110,2,1,69,38,25,18,10,4,6,0,5,71,44,23,13,10,4,9
2013-773,Bucharest,Clay,28,250,O,20130422,15,M873,,,Nicolas Mahut,R,191,FRA,31.25,164,318,TB69,,,Dominic Thiem,R,185,AUT,19.633,257,180,6-3 6-4,3,Q1,67,7,2,54,36,27,10,10,1,2,2,0,52,37,24,9,9,3,6
2013-773,Bucharest,Clay,28,250,O,20130422,16,MG47,,,James McGee,R,183,IRL,25.867,297,146,BE54,,,Ruben Bemelmans,L,183,BEL,25.27,139,392,6-4 6-4,3,Q1,82,2,2,57,33,26,11,10,2,4,2,3,68,38,22,16,10,6,10
2013-773,Bucharest,Clay,28,250,O,20130422,17,SC77,,,Sergiy Stakhovsky,R,193,UKR,27.291,98,546,MG47,,,James McGee,R,183,IRL,25.867,297,146,1-6 6-1 7-5,3,Q2,100,3,2,74,56,35,9,13,4,8,0,1,77,61,35,7,13,3,8
2013-773,Bucharest,Clay,28,250,O,20130422,18,BC65,,,Matthias Bachinger,R,188,GER,26.056,109,503,C856,,,Victor Crivoi,R,185,ROU,30.91,215,222,7-5 6-4,3,Q2,99,13,1,65,40,28,15,11,5,7,0,3,79,50,29,14,11,3,7
2013-773,Bucharest,Clay,28,250,O,20130422,19,V254,,,Filippo Volandri,R,183,ITA,31.628,122,456,CF01,,,Marco Cecchinato,R,185,ITA,20.559,362,110,6-0 6-3,3,Q2,54,0,0,39,31,23,7,8,1,2,3,0,53,34,18,5,7,2,7
2013-773,Bucharest,Clay,28,250,O,20130422,20,D632,4,,Steve Darcis,R,175,BEL,29.109,116,475,M873,,,Nicolas Mahut,R,191,FRA,31.25,164,318,6-4 6-3,3,Q2,88,2,3,63,30,20,16,9,5,8,5,4,75,45,25,11,10,2,8
2013-773,Bucharest,Clay,28,250,O,20130422,21,CA99,6,,Marius Copil,R,191,ROU,22.513,131,418,G983,,,Alessandro Giannessi,L,185,ITA,22.897,312,135,6-3 7-6(5),3,Q2,92,4,2,67,39,29,20,11,0,1,1,1,68,44,31,12,10,4,6
2013-773,Bucharest,Clay,28,250,O,20130422,22,C723,,,Flavio Cipolla,R,173,ITA,29.506,133,414,G717,,,Fred Gil,R,173,POR,28.079,286,156,6-1 6-4,3,Q2,76,0,0,46,38,21,3,8,1,5,0,3,57,32,7,11,9,5,13
2013-773,Bucharest,Clay,28,250,O,20130422,23,S963,8,,Florent Serra,R,180,FRA,32.145,144,383,K760,,,Evgeny Korolev,R,185,KAZ,25.185,191,256,6-3 6-1,3,Q2,71,8,0,57,30,22,14,8,5,6,1,4,58,29,16,11,8,4,9
