tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2008-773,Bucharest,Clay,32,250,O,20080908,4,H502,5,,Diego Hartfield,R,185,ARG,27.603,164,262,R632,,,Michael Ryderstedt,L,188,SWE,23.822,291,125,6-4 6-1,3,Q1,71,4,1,52,32,28,11,9,2,2,5,4,48,25,21,6,8,2,5
2008-773,Bucharest,Clay,32,250,O,20080908,5,U061,6,,Adrian Ungur,R,178,ROU,23.628,188,223,L872,,,Petru-Alexandru Luncanu,L,185,ROU,19.34,749,22,7-5 6-3,3,Q1,92,2,0,61,34,22,18,10,4,5,3,6,67,39,26,11,11,6,10
2008-773,Bucharest,Clay,32,250,O,20080908,6,R628,7,,Laurent Recouderc,R,,AND,24.164,199,201,C996,,,Alexandru-Daniel Carpen,R,,ROU,21.791,1264,4,6-2 6-2,3,Q1,59,1,3,44,21,18,11,8,1,2,0,5,44,14,9,10,8,2,7
2008-773,Bucharest,Clay,32,250,O,20080908,7,D616,,,Somdev Devvarman,R,180,IND,23.567,244,154,A825,,,Bogdan Andrii,,,ROU,19.192,,,6-0 6-1,3,Q1,38,2,0,30,24,20,4,6,0,0,1,9,38,18,6,5,7,3,9
2008-773,Bucharest,Clay,32,250,O,20080908,8,A392,,,Artemon Apostu-Efremov,R,0,ROU,29.224,981,9,CA99,,,Marius Copil,R,191,ROU,17.895,746,22,6-4 7-5,3,Q1,101,0,3,68,44,34,13,11,3,4,5,6,70,39,29,15,11,4,7
2008-773,Bucharest,Clay,32,250,O,20080908,9,A502,,,Juan-Martin Aranguren,R,,ARG,24.923,265,140,MA10,,,Marcel-Ioan Miron,,,ROU,26.426,772,20,6-3 6-4,3,Q1,100,2,5,70,48,34,9,10,3,5,2,0,66,37,25,11,9,3,7
2008-773,Bucharest,Clay,32,250,O,20080908,10,C546,,,Teodor-Dacian Craciun,R,170,ROU,28.257,338,100,T213,,,Jim Thomas,R,193,USA,33.958,,,6-0 6-2,3,Q1,59,4,1,35,19,16,13,7,0,0,2,2,44,27,12,6,7,5,10
2008-773,Bucharest,Clay,32,250,O,20080908,11,E639,,,Ervin Eleskovic,R,,SWE,21.339,429,68,L802,,,Alexandru-Raul Lazar,,,ROU,20.052,801,18,6-4 4-6 6-4,3,Q1,120,2,10,98,53,36,22,15,8,11,10,5,98,48,36,23,15,8,12
2008-773,Bucharest,Clay,32,250,O,20080908,12,G802,,,Ilie-Aurelian Giurgiu,R,,ROU,21.265,1034,8,M867,,,Jeroen Masson,R,,BEL,27.682,297,121,7-5 6-1,3,Q1,70,0,1,57,42,27,8,9,4,6,1,9,68,36,18,13,10,5,11
2008-773,Bucharest,Clay,32,250,O,20080908,13,I094,,,Victor Ionita,R,185,ROU,25.331,287,128,E672,,,Laurentiu Erlic,,,ROU,21.719,1079,7,6-1 6-3,3,Q1,61,1,1,37,20,17,13,8,1,2,0,4,51,21,12,11,8,4,9
2008-773,Bucharest,Clay,32,250,O,20080908,14,MB27,,,Florin Mergea,R,178,ROU,23.617,582,39,M600,,,Ion Moldovan,R,188,ROU,30.642,,,2-6 6-3 6-4,3,Q1,122,1,6,91,66,47,11,14,4,6,0,3,97,69,44,15,13,12,14
2008-773,Bucharest,Clay,32,250,O,20080908,15,MH59,,,Valentin Mihai,,,ROU,17.577,,,P485,,,Todd Perry,R,175,AUS,32.479,,,W/O,3,Q1,,,,,,,,,,,,,,,,,,,
2008-773,Bucharest,Clay,32,250,O,20080908,16,A596,,,Pablo Andujar,R,180,ESP,22.626,94,500,E639,,,Ervin Eleskovic,R,,SWE,21.339,429,68,6-2 6-0,3,Q2,68,1,0,41,30,21,7,7,0,1,4,8,53,20,10,11,7,5,11
2008-773,Bucharest,Clay,32,250,O,20080908,17,V254,,,Filippo Volandri,R,183,ITA,27.009,91,506,MH59,,,Valentin Mihai,,,ROU,17.577,,,6-1 6-1,3,Q2,45,0,6,39,25,21,7,7,3,4,0,6,34,15,3,5,7,1,7
2008-773,Bucharest,Clay,32,250,O,20080908,18,M590,,,Alberto Martin,R,175,ESP,30.053,117,419,I094,,,Victor Ionita,R,185,ROU,25.331,287,128,6-3 6-4,3,Q2,85,2,2,71,55,35,5,9,10,13,2,1,56,36,16,8,10,1,7
2008-773,Bucharest,Clay,32,250,O,20080908,19,R383,,,Ruben Ramirez Hidalgo,R,183,ESP,30.672,145,314,G802,,,Ilie-Aurelian Giurgiu,R,,ROU,21.265,1034,8,6-0 6-2,3,Q2,46,1,1,32,22,20,8,7,0,0,0,3,43,25,12,6,7,3,8
2008-773,Bucharest,Clay,32,250,O,20080908,20,H502,5,,Diego Hartfield,R,185,ARG,27.603,164,262,A392,,,Artemon Apostu-Efremov,R,0,ROU,29.224,981,9,6-4 6-3,3,Q2,92,4,2,62,38,31,13,9,4,4,1,3,65,44,27,11,10,5,8
2008-773,Bucharest,Clay,32,250,O,20080908,21,C546,,,Teodor-Dacian Craciun,R,170,ROU,28.257,338,100,U061,6,,Adrian Ungur,R,178,ROU,23.628,188,223,7-5 6-3,3,Q2,101,1,1,68,44,29,16,11,3,5,2,5,69,40,24,12,10,4,8
2008-773,Bucharest,Clay,32,250,O,20080908,22,R628,7,,Laurent Recouderc,R,,AND,24.164,199,201,A502,,,Juan-Martin Aranguren,R,,ARG,24.923,265,140,6-3 6-4,3,Q2,102,3,0,56,30,24,9,9,1,4,1,3,76,40,23,13,10,10,16
2008-773,Bucharest,Clay,32,250,O,20080908,23,D616,,,Somdev Devvarman,R,180,IND,23.567,244,154,MB27,,,Florin Mergea,R,178,ROU,23.617,582,39,6-1 6-2,3,Q2,58,4,0,51,37,27,10,8,4,4,0,3,44,33,19,2,7,3,7
2008-773,Bucharest,Clay,32,250,O,20080908,24,A596,,,Pablo Andujar,R,180,ESP,22.626,94,500,R628,7,,Laurent Recouderc,R,,AND,24.164,199,201,6-2 6-3,3,Q3,70,2,1,57,43,25,11,9,1,3,0,3,47,25,10,11,8,1,6
2008-773,Bucharest,Clay,32,250,O,20080908,25,D616,,,Somdev Devvarman,R,180,IND,23.567,244,154,V254,,,Filippo Volandri,R,183,ITA,27.009,91,506,6-3 4-6 6-3,3,Q3,135,3,2,86,41,29,23,14,7,11,0,9,99,62,40,14,14,9,15
2008-773,Bucharest,Clay,32,250,O,20080908,26,M590,,,Alberto Martin,R,175,ESP,30.053,117,419,H502,5,,Diego Hartfield,R,185,ARG,27.603,164,262,6-7(5) 6-4 3-0 RET,3,Q3,133,2,2,69,42,35,17,12,0,1,4,6,91,56,40,16,13,4,8
2008-773,Bucharest,Clay,32,250,O,20080908,27,R383,,,Ruben Ramirez Hidalgo,R,183,ESP,30.672,145,314,C546,,,Teodor-Dacian Craciun,R,170,ROU,28.257,338,100,3-6 7-6(3) 4-0 RET,3,Q3,120,3,2,69,51,38,10,12,1,3,2,1,83,58,39,8,13,2,5
2008-1720,Bangkok,Hard,28,250,I,20080922,1,I165,1,,Denis Istomin,R,185,UZB,22.042,121,386,W481,,,Kittipong Wachiramanowong,R,183,THA,18.245,1233,4,6-1 6-1,3,Q1,51,2,1,38,29,25,5,7,1,1,0,1,44,26,15,4,7,0,5
2008-1720,Bangkok,Hard,28,250,I,20080922,2,S944,,,Simon Stadler,L,183,GER,25.177,141,317,W373,,,Jimmy Wang,R,180,TPE,23.619,434,68,6-4 6-0,3,Q1,71,4,0,59,42,29,9,8,3,3,0,3,45,29,17,5,8,2,6
2008-1720,Bangkok,Hard,28,250,I,20080922,3,D487,,,Lukas Dlouhy,R,185,CZE,25.457,166,258,SF76,,,Franko Skugor,R,196,CRO,21.008,331,105,6-2 7-6(4),3,Q1,72,15,3,63,41,36,10,10,4,5,5,2,68,46,32,7,10,3,6
2008-1720,Bangkok,Hard,28,250,I,20080922,4,Q019,,,Aisam-Ul-Haq Qureshi,R,183,PAK,28.517,207,193,G967,,,Peter Gojowczyk,R,188,GER,19.19,294,124,6-7(8) 7-6(4) 6-4,3,Q1,136,17,3,113,79,67,17,17,3,3,23,3,108,67,59,20,17,1,2
2008-1720,Bangkok,Hard,28,250,I,20080922,5,S893,5,,Martin Slanar,R,,AUT,27.395,229,171,N433,,,Pongsiri Niroj,,,THA,26.015,,,6-4 6-1,3,Q1,111,6,1,52,31,25,12,8,2,2,2,1,60,34,21,11,9,2,6
2008-1720,Bangkok,Hard,28,250,I,20080922,6,G527,6,,Luka Gregorc,R,188,SLO,24.605,238,161,W471,,,Amir Weintraub,R,185,ISR,22.018,464,61,6-2 4-6 6-1,3,Q1,114,6,5,86,60,44,10,13,3,5,1,2,96,75,39,10,12,10,15
2008-1720,Bangkok,Hard,28,250,I,20080922,7,B757,,,Rohan Bopanna,R,193,IND,28.553,355,97,L702,7,,Mikhail Ledovskikh,R,188,RUS,22.125,263,142,7-6(5) 6-7(2) 7-5,3,Q1,136,21,3,111,63,52,27,18,1,2,21,3,107,54,49,30,18,4,6
2008-1720,Bangkok,Hard,28,250,I,20080922,8,B503,,,George Bastl,R,183,SUI,33.478,339,103,C813,8,,Ti Chen,R,178,TPE,24.972,280,135,6-4 6-2,3,Q1,92,5,2,47,27,21,11,9,0,2,4,2,60,35,19,11,9,4,9
2008-1720,Bangkok,Hard,28,250,I,20080922,9,B503,,,George Bastl,R,183,SUI,33.478,339,103,I165,1,,Denis Istomin,R,185,UZB,22.042,121,386,7-5 6-7(4) 6-2,3,Q2,190,7,4,96,58,48,21,16,2,3,6,4,99,69,49,14,16,3,7
2008-1720,Bangkok,Hard,28,250,I,20080922,10,S944,,,Simon Stadler,L,183,GER,25.177,141,317,S893,5,,Martin Slanar,R,,AUT,27.395,229,171,6-4 6-4,3,Q2,72,1,1,55,40,24,9,10,3,6,0,2,59,31,21,10,10,2,7
2008-1720,Bangkok,Hard,28,250,I,20080922,11,D487,,,Lukas Dlouhy,R,185,CZE,25.457,166,258,B757,,,Rohan Bopanna,R,193,IND,28.553,355,97,6-2 2-6 6-4,3,Q2,85,8,3,88,51,39,16,13,7,9,9,5,78,48,33,14,13,4,7
2008-1720,Bangkok,Hard,28,250,I,20080922,12,Q019,,,Aisam-Ul-Haq Qureshi,R,183,PAK,28.517,207,193,G527,6,,Luka Gregorc,R,188,SLO,24.605,238,161,6-7(0) 6-2 7-6(4),3,Q2,168,24,5,134,85,64,22,16,8,8,12,6,101,68,51,18,16,5,7
2008-747,Beijing,Hard,28,250,O,20080922,1,104760,,,Brendan Evans,R,188,USA,22.459,187,223,104928,,,Wan Gao,,,CHN,21.081,,,6-2 6-0,3,Q1,52,4,1,35,22,18,8,7,0,0,1,0,38,24,10,6,6,5,8
2008-747,Beijing,Hard,28,250,O,20080922,2,110264,,,Ya-Nan Ma,,,CHN,18.297,,,104603,,,Alexander Kudryavtsev,R,183,RUS,22.908,225,176,W/O,3,Q1,,,,,,,,,,,,,,,,,,,
2008-747,Beijing,Hard,28,250,O,20080922,3,105155,3,,Tatsuma Ito,R,180,JPN,20.348,360,96,110257,,,Sa Chen,,,,,1356,3,6-4 7-5,3,Q1,94,6,2,68,42,32,15,12,2,3,4,7,78,48,28,14,12,3,7
2008-747,Beijing,Hard,28,250,O,20080922,4,103823,,,Yu Jr. Wang,L,,CHN,27.143,900,13,105217,4,,Yuichi Sugita,R,175,JPN,20.011,437,68,4-6 7-6(4) 6-4,3,Q1,148,8,5,102,64,44,22,18,4,8,6,12,115,70,42,22,18,4,9
2008-747,Beijing,Hard,28,250,O,20080922,5,104419,,,Hyun-Woo Nam,,,KOR,23.702,467,60,110255,,,Ye Du,,,,,1361,3,W/O,3,Q1,,,,,,,,,,,,,,,,,,,
2008-747,Beijing,Hard,28,250,O,20080922,6,103247,,,Jean-Claude Scherrer,R,188,SUI,30.177,1121,5,105715,6,,Tsung-Hua Yang,R,178,TPE,17.487,475,57,6-4 6-4,3,Q1,84,7,2,62,38,30,14,11,1,2,3,4,68,42,24,11,10,2,5
2008-747,Beijing,Hard,28,250,O,20080922,7,102874,,,Frank Moser,R,196,GER,31.997,922,11,104791,7,,Zhe Li,R,183,CHN,22.007,542,47,6-4 6-3,3,Q1,78,9,2,55,34,28,12,10,1,2,2,5,64,38,22,10,10,1,5
2008-747,Beijing,Hard,28,250,O,20080922,8,105153,,,Jun-Chao Xu,,,CHN,20,594,39,104332,,,Hao Lu,R,,CHN,24.646,1214,4,3-6 6-1 6-4,3,Q1,122,5,4,92,55,40,18,17,4,7,5,8,98,62,36,18,15,4,8
2008-747,Beijing,Hard,28,250,O,20080922,9,104760,,,Brendan Evans,R,188,USA,22.459,187,223,102874,,,Frank Moser,R,196,GER,31.997,922,11,6-2 6-1,3,Q2,58,6,2,38,24,20,8,7,0,1,1,1,45,28,12,6,6,5,8
2008-747,Beijing,Hard,28,250,O,20080922,10,103247,,,Jean-Claude Scherrer,R,188,SUI,30.177,1121,5,105155,3,,Tatsuma Ito,R,180,JPN,20.348,360,96,6-4 6-2,3,Q2,76,8,3,55,32,26,12,10,1,2,3,5,62,38,20,10,10,1,5
2008-747,Beijing,Hard,28,250,O,20080922,11,104419,,,Hyun-Woo Nam,,,KOR,23.702,467,60,110264,,,Ya-Nan Ma,,,CHN,18.297,,,6-3 6-1,3,Q2,62,5,2,42,28,22,10,8,1,2,1,4,52,32,16,8,8,5,9
2008-747,Beijing,Hard,28,250,O,20080922,12,105153,,,Jun-Chao Xu,,,CHN,20,594,39,103823,,,Yu Jr. Wang,L,,CHN,27.143,900,13,6-4 6-3,3,Q2,78,4,2,58,35,28,12,9,1,2,3,4,64,38,20,10,10,2,5
2008-329,Tokyo,Hard,48,500,O,20080929,1,U043,,,Danai Udomchoke,R,173,THA,27.135,159,267,MG88,,,Junn Mitsuhashi,,,JPN,19.329,400,80,6-2 7-5,3,Q1,78,2,2,53,37,27,9,10,1,3,1,1,73,39,23,15,10,6,11
2008-329,Tokyo,Hard,48,500,O,20080929,2,M614,,,Cecil Mamiit,R,173,PHI,32.257,420,72,P467,2,,Alexander Peya,R,183,AUT,28.257,164,262,6-7(14) 6-4 7-6(4),3,Q1,146,5,2,128,78,60,28,17,4,6,4,5,121,78,54,26,17,2,5
2008-329,Tokyo,Hard,48,500,O,20080929,3,I063,,,Tasuku Iwami,L,168,JPN,30.226,412,75,SD56,3,,Robert Smeets,L,188,AUS,22.886,170,255,6-1 1-0 RET,3,Q1,30,3,1,20,14,11,3,4,0,1,1,3,21,10,3,2,4,2,6
2008-329,Tokyo,Hard,48,500,O,20080929,4,E254,,,Brendan Evans,R,188,USA,22.478,176,243,A478,,,Jae-Sung An,R,,KOR,23.34,376,90,6-2 3-0 RET,3,Q1,44,3,1,29,18,15,7,5,0,0,1,6,40,20,9,7,6,5,9
2008-329,Tokyo,Hard,48,500,O,20080929,5,S893,,,Martin Slanar,R,,AUT,27.414,232,171,T885,,,Kento Takeuchi,L,,JPN,20.78,450,65,6-4 6-3,3,Q1,72,1,3,51,35,24,8,9,3,5,1,3,67,44,28,7,10,5,10
2008-329,Tokyo,Hard,48,500,O,20080929,6,G527,,,Luka Gregorc,R,188,SLO,24.624,245,161,W373,,,Jimmy Wang,R,180,TPE,23.639,676,28,6-4 6-4,3,Q1,81,9,2,57,33,25,15,10,4,5,3,1,56,34,24,11,10,3,6
2008-329,Tokyo,Hard,48,500,O,20080929,7,I183,,,Yuichi Ito,,,JPN,22.149,622,35,J263,7,,Woong-Sun Jun,R,191,KOR,22.294,252,157,4-6 7-6(4) 6-3,3,Q1,114,1,1,93,60,40,24,15,7,9,4,4,88,49,42,17,16,0,3
2008-329,Tokyo,Hard,48,500,O,20080929,8,C813,8,,Ti Chen,R,178,TPE,24.991,278,132,N430,,,Hyun-Woo Nam,,,KOR,23.721,449,65,7-6(2) 6-4,3,Q1,114,6,1,78,41,26,21,11,4,7,0,3,82,56,32,12,11,6,10
2008-329,Tokyo,Hard,48,500,O,20080929,9,SF76,9,,Franko Skugor,R,196,CRO,21.027,334,105,MI01,,,Hiroki Moriya,R,168,JPN,17.955,1408,2,6-1 6-4,3,Q1,93,3,0,57,39,23,7,8,4,7,1,11,77,49,23,10,9,5,12
2008-329,Tokyo,Hard,48,500,O,20080929,10,K457,,,Hiroki Kondo,R,178,JPN,25.9,589,39,B757,10,,Rohan Bopanna,R,193,IND,28.572,350,97,6-3 4-6 7-6(4),3,Q1,127,7,1,100,51,36,32,15,9,11,11,9,121,66,52,21,16,7,10
2008-329,Tokyo,Hard,48,500,O,20080929,11,M531,11,,Gouichi Motomura,R,173,JPN,34.762,322,109,I145,,,Kyu Tae Im,R,185,KOR,27.729,490,55,6-0 6-3,3,Q1,71,0,3,61,43,32,7,8,6,7,2,2,53,30,16,8,7,8,13
2008-329,Tokyo,Hard,48,500,O,20080929,12,M815,12,,Toshihide Matsui,R,178,JPN,30.448,428,70,T982,,,Tsung-Hua Yang,R,178,TPE,17.506,481,57,6-2 7-6(3),3,Q1,88,9,1,64,34,27,17,10,2,3,4,0,74,42,25,16,10,5,8
2008-329,Tokyo,Hard,48,500,O,20080929,13,U043,,,Danai Udomchoke,R,173,THA,27.135,159,267,M815,12,,Toshihide Matsui,R,178,JPN,30.448,428,70,6-2 6-7(5) 7-5,3,Q2,127,0,7,98,68,50,15,16,5,7,7,2,104,56,36,25,16,3,8
2008-329,Tokyo,Hard,48,500,O,20080929,14,K457,,,Hiroki Kondo,R,178,JPN,25.9,589,39,E254,,,Brendan Evans,R,188,USA,22.478,176,243,6-4 3-6 7-6(3),3,Q2,112,12,1,87,61,47,13,15,3,5,8,3,103,73,52,15,16,1,3
2008-329,Tokyo,Hard,48,500,O,20080929,15,S893,,,Martin Slanar,R,,AUT,27.414,232,171,M531,11,,Gouichi Motomura,R,173,JPN,34.762,322,109,7-6(5) 6-4,3,Q2,97,10,7,75,42,36,15,11,2,3,2,1,76,42,27,21,11,7,9
2008-329,Tokyo,Hard,48,500,O,20080929,16,G527,,,Luka Gregorc,R,188,SLO,24.624,245,161,C813,8,,Ti Chen,R,178,TPE,24.991,278,132,6-1 6-2,3,Q2,67,11,3,57,39,32,6,8,7,7,2,2,48,30,19,4,7,6,10
2008-329,Tokyo,Hard,48,500,O,20080929,17,M614,,,Cecil Mamiit,R,173,PHI,32.257,420,72,SF76,9,,Franko Skugor,R,196,CRO,21.027,334,105,4-6 6-3 6-4,3,Q2,101,4,1,76,47,42,17,15,2,3,4,3,87,59,41,17,14,6,8
2008-329,Tokyo,Hard,48,500,O,20080929,18,I183,,,Yuichi Ito,,,JPN,22.149,622,35,I063,,,Tasuku Iwami,L,168,JPN,30.226,412,75,5-7 4-5 RET,3,Q2,122,4,4,57,32,17,14,10,3,7,0,1,75,43,25,19,11,4,7
2008-341,Metz,Hard,32,250,I,20080929,1,103758,1,,Florent Serra,R,180,FRA,27.584,56,703,103930,,,Andre Wiesler,,,GER,26.163,659,30,7-5 6-3,3,Q1,92,8,2,64,40,32,14,11,1,2,3,5,72,45,28,12,10,3,7
2008-341,Metz,Hard,32,250,I,20080929,2,104526,,,Romain Jouan,R,183,FRA,23.206,440,68,104926,2,,Fabio Fognini,R,178,ITA,21.352,71,573,7-5 7-6(6),3,Q1,112,6,4,88,52,38,18,15,3,5,4,6,96,58,36,15,13,2,5
2008-341,Metz,Hard,32,250,I,20080929,3,104660,3,,Sergiy Stakhovsky,R,193,UKR,22.73,87,526,104868,,,Sergei Bubka,R,188,UKR,21.634,282,130,6-3 6-4,3,Q1,78,10,2,55,34,28,12,10,0,0,1,3,62,38,20,10,10,1,4
2008-341,Metz,Hard,32,250,I,20080929,4,103746,,,Thierry Ascione,R,188,FRA,27.699,147,305,103102,,,Olivier Mutis,R,175,FRA,30.656,,,7-5 2-6 7-5,3,Q1,145,9,5,108,65,48,22,18,4,7,6,12,118,72,45,25,20,5,10
2008-341,Metz,Hard,32,250,I,20080929,5,103848,5,,Mikhail Elgin,R,183,RUS,26.96,145,310,108740,,,Herve Karcher,,,,,1565,1,6-2 7-6(2),3,Q1,84,7,2,62,38,30,14,11,1,2,3,4,68,42,24,11,10,2,5
2008-341,Metz,Hard,32,250,I,20080929,6,103565,,,Rik De Voest,R,180,RSA,28.318,166,261,117462,,,Maxime Bonami,,,,,1885,1,7-5 6-4,3,Q1,96,5,3,72,45,34,14,11,2,3,4,6,82,51,30,12,11,2,6
2008-341,Metz,Hard,32,250,I,20080929,7,105173,,,Adrian Mannarino,L,180,FRA,20.252,181,238,104149,,,Rainer Eitzinger,R,178,AUT,25.257,271,138,1-6 6-0 7-6(3),3,Q1,128,4,5,92,58,40,18,15,5,10,4,8,105,62,36,18,15,4,8
2008-341,Metz,Hard,32,250,I,20080929,8,104731,,,Tobias Kamke,R,178,GER,22.36,238,164,104053,8,,Karol Beck,R,180,SVK,26.491,200,207,7-5 4-6 6-3,3,Q1,132,6,4,98,62,44,20,17,4,6,5,10,112,68,42,20,16,3,7
2008-341,Metz,Hard,32,250,I,20080929,9,104252,,,Prakash Amritraj,R,188,IND,24.994,225,177,103632,,,Lovro Zovko,R,191,CRO,27.535,504,52,6-4 6-3,3,Q1,82,7,3,58,35,28,12,9,1,2,3,4,64,38,20,10,10,2,5
2008-341,Metz,Hard,32,250,I,20080929,10,102538,,,George Bastl,R,183,SUI,33.498,324,108,105747,,,Pierre-Hugues Herbert,R,188,FRA,17.536,,,6-2 6-1,3,Q1,55,4,1,38,24,20,8,7,0,0,1,0,42,25,10,6,6,5,8
2008-341,Metz,Hard,32,250,I,20080929,11,104192,,,Richard Bloomfield,R,185,GBR,25.426,290,127,108341,,,Antoine Feret,,,,,,,6-3 7-5,3,Q1,88,6,2,65,42,32,15,11,1,2,3,5,72,45,26,12,10,1,4
2008-341,Metz,Hard,32,250,I,20080929,12,105015,,,Chris Eaton,R,,GBR,20.841,377,89,104229,,,Frederik Nielsen,R,188,DEN,25.092,249,160,6-7(6) 6-3 6-3,3,Q1,135,12,4,105,65,48,22,18,4,7,5,11,118,72,44,22,18,4,8
2008-341,Metz,Hard,32,250,I,20080929,13,104085,,,David Guez,R,185,FRA,25.81,202,206,104615,,,Josh Goodall,R,188,GBR,22.951,201,207,7-6(4) 3-6 6-3,3,Q1,142,8,5,102,64,44,22,18,4,8,5,10,115,70,42,22,18,4,9
2008-341,Metz,Hard,32,250,I,20080929,14,103103,,,Dominik Hrbaty,R,180,SVK,30.735,396,81,104768,,,Chris Klingemann,,,CAN,23.518,739,23,6-3 6-0,3,Q1,52,5,1,35,22,18,8,7,0,0,1,0,38,24,10,6,6,5,8
2008-341,Metz,Hard,32,250,I,20080929,15,104445,,,Julien Mathieu,R,,FRA,26.439,884,13,103554,,,Holger Fischer,R,,GER,27.8,595,38,6-3 6-1,3,Q1,58,4,1,38,24,20,8,7,0,0,1,0,42,25,12,6,6,4,7
2008-341,Metz,Hard,32,250,I,20080929,16,103630,,,Justin O'Neal,R,,USA,30.932,638,33,105151,,,Alexandre Penaud,R,,FRA,21.363,1086,7,6-1 6-7(5) 6-2,3,Q1,138,10,4,95,58,42,18,17,4,6,5,12,112,68,44,20,16,3,8
2008-341,Metz,Hard,32,250,I,20080929,17,103758,1,,Florent Serra,R,180,FRA,27.584,56,703,104445,,,Julien Mathieu,R,,FRA,26.439,884,13,6-4 6-4,3,Q2,82,6,2,62,40,31,12,10,1,2,3,4,68,42,26,10,9,2,5
2008-341,Metz,Hard,32,250,I,20080929,18,104660,3,,Sergiy Stakhovsky,R,193,UKR,22.73,87,526,105015,,,Chris Eaton,R,,GBR,20.841,377,89,6-7(6) 7-6(2) 7-6(6),3,Q2,184,22,5,145,92,68,28,22,6,9,8,14,152,98,64,32,25,5,12
2008-341,Metz,Hard,32,250,I,20080929,19,103746,,,Thierry Ascione,R,188,FRA,27.699,147,305,103103,,,Dominik Hrbaty,R,180,SVK,30.735,396,81,7-5 6-2,3,Q2,88,7,3,65,42,32,15,11,1,2,3,5,72,45,26,12,10,2,6
2008-341,Metz,Hard,32,250,I,20080929,20,103848,5,,Mikhail Elgin,R,183,RUS,26.96,145,310,104192,,,Richard Bloomfield,R,185,GBR,25.426,290,127,6-4 6-3,3,Q2,78,6,2,55,34,26,12,10,1,2,3,4,62,38,20,10,10,2,5
2008-341,Metz,Hard,32,250,I,20080929,21,103565,,,Rik De Voest,R,180,RSA,28.318,166,261,102538,,,George Bastl,R,183,SUI,33.498,324,108,7-5 6-4,3,Q2,96,5,3,72,45,34,14,11,2,3,4,6,82,51,30,12,11,2,6
2008-341,Metz,Hard,32,250,I,20080929,22,105173,,,Adrian Mannarino,L,180,FRA,20.252,181,238,104085,,,David Guez,R,185,FRA,25.81,202,206,6-2 6-1,3,Q2,62,5,1,45,28,24,10,8,0,0,1,0,48,30,14,8,8,5,8
2008-341,Metz,Hard,32,250,I,20080929,23,104526,,,Romain Jouan,R,183,FRA,23.206,440,68,104252,,,Prakash Amritraj,R,188,IND,24.994,225,177,4-6 6-4 7-6(5),3,Q2,152,8,4,115,70,52,24,18,5,8,7,12,128,78,48,26,21,4,9
2008-341,Metz,Hard,32,250,I,20080929,24,104731,,,Tobias Kamke,R,178,GER,22.36,238,164,103630,,,Justin O'Neal,R,,USA,30.932,638,33,7-6(4) 6-3,3,Q2,102,7,3,75,48,36,16,13,1,2,4,5,85,52,32,15,12,2,5
2008-341,Metz,Hard,32,250,I,20080929,25,105173,,,Adrian Mannarino,L,180,FRA,20.252,181,238,103758,1,,Florent Serra,R,180,FRA,27.584,56,703,6-3 6-1,3,Q3,68,6,1,48,30,26,10,8,0,0,1,0,52,32,16,8,8,4,8
2008-341,Metz,Hard,32,250,I,20080929,26,103565,,,Rik De Voest,R,180,RSA,28.318,166,261,104660,3,,Sergiy Stakhovsky,R,193,UKR,22.73,87,526,6-4 1-6 6-3,3,Q3,122,8,4,92,55,42,18,17,4,6,5,10,105,65,38,20,15,4,8
2008-341,Metz,Hard,32,250,I,20080929,27,103746,,,Thierry Ascione,R,188,FRA,27.699,147,305,103848,5,,Mikhail Elgin,R,183,RUS,26.96,145,310,6-3 6-2,3,Q3,74,6,2,55,34,28,12,10,1,2,3,4,62,38,20,10,10,3,7
2008-341,Metz,Hard,32,250,I,20080929,28,104526,,,Romain Jouan,R,183,FRA,23.206,440,68,104731,,,Tobias Kamke,R,178,GER,22.36,238,164,6-1 7-6(3),3,Q3,96,7,3,72,45,34,14,11,1,2,4,5,82,51,30,12,11,3,6
2008-337,Vienna,Hard,32,500,I,20081006,1,U032,,,Bohdan Ulihrach,R,188,CZE,33.618,379,88,F444,1,,Alejandro Falla,L,185,COL,24.895,115,401,6-2 6-0,3,Q1,53,4,0,47,26,19,10,7,3,4,1,2,41,23,7,6,7,3,9
2008-337,Vienna,Hard,32,500,I,20081006,2,P624,,,Philipp Petzschner,R,185,GER,24.537,125,383,O305,,,Philipp Oswald,R,201,AUT,22.702,388,85,7-6(5) 6-1,3,Q1,72,6,4,67,34,25,21,10,4,5,6,4,58,34,26,8,9,4,7
2008-337,Vienna,Hard,32,500,I,20081006,3,H442,,,Jan Hernych,R,188,CZE,29.251,129,374,M836,,,Dominik Meffert,R,196,GER,27.493,211,193,3-6 6-2 6-3,3,Q1,106,6,1,77,53,36,14,13,1,3,9,6,76,54,39,7,13,4,8
