tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2023-560,US Open,Hard,128,G,O,20230828,91,PG94,,,Marc Polmans,R,188,AUS,26.322,174,353,DB59,,,Dennis Novak,R,183,AUT,29.999,186,323,6-3 6-1,3,Q2,93,4,4,50,32,24,10,8,0,0,0,2,42,22,15,7,8,1,5
2023-560,US Open,Hard,128,G,O,20230828,92,S0RE,,,Juncheng Shang,L,180,CHN,18.565,178,345,K0A3,,,Patrick Kypson,R,188,USA,23.833,276,211,6-4 7-6(2),3,Q2,125,10,2,75,43,35,18,11,2,2,12,4,81,37,29,23,11,4,5
2023-560,US Open,Hard,128,G,O,20230828,93,SY67,,,Sho Shimabukuro,R,180,JPN,26.078,158,400,O0A2,,,Gauthier Onclin,R,180,BEL,22.5,198,309,6-4 7-6(0),3,Q2,111,7,4,77,39,34,16,11,5,7,5,4,64,30,21,19,11,0,3
2023-560,US Open,Hard,128,G,O,20230828,94,S0K7,,,Zachary Svajda,R,175,USA,20.745,234,271,PD07,,,Vasek Pospisil,R,193,CAN,33.18,192,316,3-6 6-4 6-2,3,Q2,130,3,2,95,63,45,18,14,8,10,9,6,79,43,32,16,13,2,5
2023-560,US Open,Hard,128,G,O,20230828,95,T0A1,,,Thiago Agustin Tirante,R,185,ARG,22.382,150,408,H09P,,,Brandon Holt,R,185,USA,25.394,243,254,7-6(4) 6-3,3,Q2,108,10,1,67,34,25,24,11,3,4,4,1,69,37,26,18,10,5,7
2023-560,US Open,Hard,128,G,O,20230828,96,TA12,,,Stefano Travaglia,R,185,ITA,31.666,233,272,MH30,,,John Millman,R,183,AUS,34.204,341,154,2-6 7-6(3) 6-2,3,Q2,123,16,6,82,44,38,17,14,2,5,4,2,88,47,33,21,14,0,3
2023-560,US Open,Hard,128,G,O,20230828,97,MW75,,,Felipe Meligeni Alves,R,185,BRA,25.52,168,369,CE77,3,,Federico Coria,R,180,ARG,31.469,91,637,6-4 5-7 7-5,3,Q3,144,2,3,97,58,42,19,17,5,9,11,7,131,78,50,23,17,13,18
2023-560,US Open,Hard,128,G,O,20230828,98,DA81,,,Taro Daniel,R,191,JPN,30.582,95,618,C0DF,,,Francisco Comesana,R,178,ARG,22.891,160,393,6-1 6-4,3,Q3,73,7,3,51,27,22,16,9,0,0,6,1,44,27,20,6,8,2,5
2023-560,US Open,Hard,128,G,O,20230828,99,G09O,,,Hugo Gaston,L,173,FRA,22.919,99,598,KI63,,,Lukas Klein,R,193,SVK,25.435,155,401,1-6 6-3 6-1,3,Q3,98,4,4,79,44,30,15,11,6,10,6,5,71,51,28,7,12,1,7
2023-560,US Open,Hard,128,G,O,20230828,100,GH92,,,Borna Gojo,R,196,CRO,25.498,105,559,M0FH,19,,Tomas Machac,R,183,CZE,22.872,121,511,7-6(5) 6-2,3,Q3,85,10,2,56,34,32,13,10,1,1,4,4,56,30,23,16,10,1,3
2023-560,US Open,Hard,128,G,O,20230828,101,SY67,,,Sho Shimabukuro,R,180,JPN,26.078,158,400,BI23,10,,Liam Broady,L,183,GBR,29.645,107,557,6-4 3-6 6-3,3,Q3,129,6,3,82,45,33,24,14,1,2,7,4,91,50,37,23,14,9,11
2023-560,US Open,Hard,128,G,O,20230828,102,S0GR,,,Timofey Skatov,R,173,KAZ,22.598,129,477,D994,,,James Duckworth,R,183,AUS,31.6,111,538,6-2 6-2,3,Q3,65,3,1,40,29,24,9,8,1,1,3,5,57,30,17,12,8,4,8
2023-560,US Open,Hard,128,G,O,20230828,103,TA12,,,Stefano Travaglia,R,185,ITA,31.666,233,272,C0H0,,,Arthur Cazaux,R,183,FRA,21.013,119,520,6-7(4) 6-4 6-1,3,Q3,182,5,2,128,68,45,33,15,12,14,16,7,104,55,42,18,14,6,11
2023-560,US Open,Hard,128,G,O,20230828,104,S0LA,,,Dominic Stricker,L,183,SUI,21.032,128,480,T0A1,,,Thiago Agustin Tirante,R,185,ARG,22.382,150,408,6-2 6-3,3,Q3,83,5,4,50,28,26,12,9,3,3,4,2,63,37,27,9,8,9,12
2023-560,US Open,Hard,128,G,O,20230828,105,MW18,,,Nicolas Moreno De Alboran,R,185,USA,26.122,131,470,DA86,,,Joris De Loore,R,191,BEL,30.352,173,353,3-6 7-6(3) 7-6(12),3,Q3,187,7,7,117,84,65,17,16,4,5,17,4,102,57,49,30,17,0,0
2023-560,US Open,Hard,128,G,O,20230828,106,V0AM,,,Otto Virtanen,R,193,FIN,22.185,133,456,S0RE,,,Juncheng Shang,L,180,CHN,18.565,178,345,7-5 6-7(2) 6-1,3,Q3,121,14,2,90,46,38,25,16,0,2,1,6,90,49,34,22,15,3,8
2023-560,US Open,Hard,128,G,O,20230828,107,CG94,,,Enzo Couacaud,R,183,FRA,28.493,180,340,Z0A1,30,,Giulio Zeppieri,L,183,ITA,21.722,136,442,3-6 6-1 6-1,3,Q3,75,10,1,51,30,27,14,11,1,2,7,0,75,48,29,10,12,3,8
2023-560,US Open,Hard,128,G,O,20230828,108,D0DW,,,Titouan Droguet,R,191,FRA,22.201,171,359,CG33,,,Kimmer Coppejans,R,178,BEL,29.552,148,412,6-1 1-6 7-5,3,Q3,99,14,2,70,38,29,21,13,4,6,3,2,74,37,28,20,13,4,7
2023-560,US Open,Hard,128,G,O,20230828,109,H09F,,,Yu Hsiou Hsu,R,178,TPE,24.405,237,268,M0NB,,,Aidan Mayo,R,183,USA,20.29,462,96,7-5 6-3,3,Q3,86,2,4,64,40,35,11,11,1,1,7,5,60,27,22,15,10,1,3
2023-560,US Open,Hard,128,G,O,20230828,110,M0NI,,,Jakub Mensik,R,196,CZE,17.988,206,305,KH56,,,Zdenek Kolar,R,183,CZE,26.883,175,350,7-5 6-4,3,Q3,103,11,3,64,38,32,12,11,0,1,1,4,77,48,32,12,11,3,6
2023-560,US Open,Hard,128,G,O,20230828,111,N0AM,,,Emilio Nava,R,185,USA,21.736,154,402,S0JA,,,Eliot Spizzirri,R,185,USA,21.678,1137,7,6-3 3-6 3-1 RET,3,Q3,102,9,5,68,45,29,12,11,2,5,3,1,69,39,26,11,11,3,7
2023-560,US Open,Hard,128,G,O,20230828,112,S0K7,,,Zachary Svajda,R,175,USA,20.745,234,271,PG94,,,Marc Polmans,R,188,AUS,26.322,174,353,6-2 6-1,3,Q3,63,7,2,42,29,22,9,8,1,2,2,4,42,22,11,6,7,0,5
2023-7581,Chengdu,Hard,32,250,O,20230920,1,K09F,,,Pavel Kotov,R,191,RUS,24.838,106,578,SF89,,,Rubin Statham,R,180,NZL,36.405,451,98,6-3 6-4,3,Q1,87,9,7,56,29,24,16,10,1,2,3,2,70,44,33,7,9,5,8
2023-7581,Chengdu,Hard,32,250,O,20230920,2,TC01,,,Li Tu,R,183,AUS,27.316,203,306,L0K2,,,Wenfu Li,R,180,CHN,18.982,1790,1,6-1 6-1,3,Q1,49,8,2,34,18,16,12,7,0,0,1,2,38,23,10,5,7,2,7
2023-7581,Chengdu,Hard,32,250,O,20230920,3,D864,3,,Evgeny Donskoy,R,185,RUS,33.366,234,266,GC89,,,Egor Gerasimov,R,196,BLR,30.856,664,46,7-6(3) 4-6 7-6(4),3,Q1,172,6,5,127,77,54,26,17,11,14,11,6,102,62,51,22,17,6,8
2023-7581,Chengdu,Hard,32,250,O,20230920,4,N09U,4,,Rio Noguchi,R,168,JPN,24.728,284,200,MI01,,,Hiroki Moriya,R,168,JPN,32.928,354,142,7-5 6-3,3,Q1,90,4,0,70,42,26,16,11,3,6,2,3,64,36,21,13,10,7,12
2023-7581,Chengdu,Hard,32,250,O,20230920,5,J553,5,,Omar Jasika,L,183,AUS,26.341,303,183,HH15,,,Mikalai Haliak,R,183,BLR,25.101,380,130,5-7 6-3 6-2,3,Q1,149,5,2,86,60,44,15,15,4,7,3,4,89,47,29,21,14,5,10
2023-7581,Chengdu,Hard,32,250,O,20230920,6,K0E6,,,Alibek Kachmazov,R,185,RUS,21.092,319,168,Z0AB,,,Alexey Zakharov,R,188,RUS,23.414,1318,4,7-6(2) 6-7(5) 6-3,3,Q1,183,7,7,110,64,43,27,16,2,5,7,5,126,74,46,27,17,10,15
2023-7581,Chengdu,Hard,32,250,O,20230920,7,S0TI,,,Philip Sekulic,R,191,AUS,20.041,325,163,CF10,,,Nick Chappell,L,178,USA,31.001,378,130,6-3 7-6(4),3,Q1,103,6,4,68,46,38,9,11,0,2,5,1,71,42,27,16,10,7,10
2023-7581,Chengdu,Hard,32,250,O,20230920,8,LC54,,,Benjamin Lock,R,198,ZIM,30.546,346,145,X01A,,,Linang Xiao,R,173,CHN,23.507,783,29,6-4 4-6 6-3,3,Q1,153,5,1,94,71,49,9,15,4,8,3,8,96,49,34,19,14,5,10
2023-7581,Chengdu,Hard,32,250,O,20230920,9,K09F,,,Pavel Kotov,R,191,RUS,24.838,106,578,J553,5,,Omar Jasika,L,183,AUS,26.341,303,183,6-2 6-2,3,Q2,87,4,5,46,29,26,8,8,0,0,1,4,69,50,25,9,8,10,14
2023-7581,Chengdu,Hard,32,250,O,20230920,10,K0E6,,,Alibek Kachmazov,R,185,RUS,21.092,319,168,TC01,,,Li Tu,R,183,AUS,27.316,203,306,6-4 6-2,3,Q2,75,8,2,49,24,18,17,9,1,2,2,3,62,41,22,10,9,1,5
2023-7581,Chengdu,Hard,32,250,O,20230920,11,S0TI,,,Philip Sekulic,R,191,AUS,20.041,325,163,D864,3,,Evgeny Donskoy,R,185,RUS,33.366,234,266,6-2 4-6 6-2,3,Q2,135,6,3,81,38,29,23,13,7,9,3,5,97,56,35,19,13,5,10
2023-7581,Chengdu,Hard,32,250,O,20230920,12,LC54,,,Benjamin Lock,R,198,ZIM,30.546,346,145,N09U,4,,Rio Noguchi,R,168,JPN,24.728,284,200,6-3 7-6(5),3,Q2,91,5,0,68,50,39,13,10,4,4,5,1,63,39,31,14,11,0,2
2023-9164,Zhuhai,Hard,32,250,O,20230920,1,PG94,,,Marc Polmans,R,188,AUS,26.385,152,410,D0F0,,,Bohua Dong,R,191,CHN,21.262,1532,2,6-0 6-2,3,Q1,84,7,4,51,33,25,9,7,4,4,3,3,55,30,12,12,7,4,9
2023-9164,Zhuhai,Hard,32,250,O,20230920,2,S0IA,,,Dane Sweeny,R,170,AUS,22.601,247,249,PF65,,,Filip Peliwo,R,180,POL,29.637,358,141,1-6 6-2 6-2,3,Q1,120,4,6,75,47,28,15,12,0,4,2,3,67,32,20,15,11,5,10
2023-9164,Zhuhai,Hard,32,250,O,20230920,3,N679,3,,Stefano Napolitano,R,196,ITA,28.444,257,235,K0EE,,,Omni Kumar,L,173,USA,21.944,356,142,6-2 6-0,3,Q1,65,9,2,36,20,18,10,7,0,0,2,1,45,27,13,6,7,3,8
2023-9164,Zhuhai,Hard,32,250,O,20230920,4,BI81,,,Alex Bolt,L,183,AUS,30.705,323,165,GA79,4,,Lorenzo Giustino,R,180,ITA,32.027,281,206,6-4 6-3,3,Q1,76,11,5,46,23,21,12,9,1,2,3,8,56,33,24,10,10,4,8
2023-9164,Zhuhai,Hard,32,250,O,20230920,5,P0E9,5,,Dominik Palan,R,191,CZE,22.971,295,187,WB36,,,Chukang Wang,R,173,CHN,24.038,880,20,6-3 2-6 7-6(5),3,Q1,144,12,6,100,60,50,11,15,8,12,3,5,97,71,46,14,14,5,8
2023-9164,Zhuhai,Hard,32,250,O,20230920,6,W0A4,6,,Arthur Weber,L,185,FRA,31.365,312,176,S0GV,,,Robert Strombachs,R,191,LAT,24.014,384,128,4-6 6-1 7-6(4),3,Q1,149,5,1,98,66,46,21,15,4,6,6,6,87,55,43,12,14,6,9
2023-9164,Zhuhai,Hard,32,250,O,20230920,7,SM09,,,Luke Saville,R,188,AUS,29.714,313,176,S0KT,,,Stefanos Sakellaridis,R,198,GRE,19.017,396,118,7-5 6-7(6) 6-4,3,Q1,208,6,5,119,87,64,14,17,2,4,5,6,114,72,53,16,17,8,12
2023-9164,Zhuhai,Hard,32,250,O,20230920,8,BP41,8,,Antoine Bellier,L,196,SUI,26.921,314,172,SQ79,,,Colin Sinclair,R,188,NMI,28.753,340,149,6-3 6-4,3,Q1,72,19,1,55,36,28,15,10,3,3,5,1,46,28,21,10,9,0,2
2023-9164,Zhuhai,Hard,32,250,O,20230920,9,PG94,,,Marc Polmans,R,188,AUS,26.385,152,410,W0A4,6,,Arthur Weber,L,185,FRA,31.365,312,176,6-3 6-0,3,Q2,82,9,2,53,42,30,7,8,6,6,0,2,46,25,11,12,7,5,9
2023-9164,Zhuhai,Hard,32,250,O,20230920,10,S0IA,,,Dane Sweeny,R,170,AUS,22.601,247,249,P0E9,5,,Dominik Palan,R,191,CZE,22.971,295,187,4-6 6-3 6-4,3,Q2,142,1,6,95,57,35,25,15,2,5,8,4,79,48,34,15,14,3,7
2023-9164,Zhuhai,Hard,32,250,O,20230920,11,SM09,,,Luke Saville,R,188,AUS,29.714,313,176,N679,3,,Stefano Napolitano,R,196,ITA,28.444,257,235,6-3 6-2,3,Q2,76,4,3,48,38,31,6,9,0,0,4,2,42,23,18,8,8,2,5
2023-9164,Zhuhai,Hard,32,250,O,20230920,12,BI81,,,Alex Bolt,L,183,AUS,30.705,323,165,BP41,8,,Antoine Bellier,L,196,SUI,26.921,314,172,6-4 7-6(0),3,Q2,86,5,2,59,32,28,21,11,0,0,12,3,62,39,32,12,11,2,3
2023-9410,Astana,Hard,32,250,I,20230927,1,MP20,2,,Alexandre Muller,R,183,FRA,26.65,80,731,M0D8,,,Timur Maulenov,,,KAZ,23.326,2052,1,6-4 6-2,3,Q1,77,4,1,53,38,30,11,9,1,1,13,3,66,32,25,11,9,7,10
2023-9410,Astana,Hard,32,250,I,20230927,2,K0E6,,,Alibek Kachmazov,R,185,RUS,21.112,315,178,M0CI,3,,Fabian Marozsan,R,193,HUN,23.97,92,662,6-2 6-4,3,Q1,71,9,3,60,33,25,15,9,9,10,0,3,49,30,19,8,9,5,9
2023-9410,Astana,Hard,32,250,I,20230927,3,DA81,4,,Taro Daniel,R,191,JPN,30.664,96,643,N679,,,Stefano Napolitano,R,196,ITA,28.463,253,238,7-5 7-6(5),3,Q1,129,5,2,81,47,38,17,12,6,8,9,1,73,45,37,12,12,4,7
2023-9410,Astana,Hard,32,250,I,20230927,4,R09X,,,Jurij Rodionov,L,191,AUT,24.367,107,572,D864,,,Evgeny Donskoy,R,185,RUS,33.385,229,271,6-1 6-2,3,Q1,66,1,1,47,24,19,13,7,3,3,3,0,47,30,15,8,8,5,10
2023-9410,Astana,Hard,32,250,I,20230927,5,SY67,,,Sho Shimabukuro,R,180,JPN,26.16,148,416,P0EA,,,Saba Purtseladze,R,191,GEO,22.103,445,100,6-0 2-6 6-2,3,Q1,88,7,5,67,37,31,14,11,3,5,5,3,57,27,18,13,11,2,7
2023-9410,Astana,Hard,32,250,I,20230927,6,D923,7,,Damir Dzumhur,R,175,BIH,31.354,162,397,P0E9,,,Dominik Palan,R,191,CZE,22.99,293,192,7-6(5) 6-3,3,Q1,106,0,1,87,56,40,14,11,10,12,11,6,76,50,37,8,10,7,10
2023-9410,Astana,Hard,32,250,I,20230927,7,GC89,,,Egor Gerasimov,R,196,BLR,30.875,661,46,BU13,8,,Zizou Bergs,R,185,BEL,24.318,181,342,6-4 6-4,3,Q1,92,4,1,63,40,33,14,10,7,7,5,3,63,42,29,9,10,3,5
2023-9410,Astana,Hard,32,250,I,20230927,8,SF89,,,Rubin Statham,R,180,NZL,36.424,450,98,CG33,,,Kimmer Coppejans,R,178,BEL,29.634,180,346,4-6 1-0 RET,3,Q1,60,3,0,40,29,18,5,6,4,6,1,2,36,18,13,7,5,1,2
2023-9410,Astana,Hard,32,250,I,20230927,9,GC89,,,Egor Gerasimov,R,196,BLR,30.875,661,46,MP20,2,,Alexandre Muller,R,183,FRA,26.65,80,731,6-4 7-6(3),3,Q2,96,9,2,72,47,40,11,11,3,3,2,1,70,45,32,14,11,2,3
2023-9410,Astana,Hard,32,250,I,20230927,10,SY67,,,Sho Shimabukuro,R,180,JPN,26.16,148,416,DA81,4,,Taro Daniel,R,191,JPN,30.664,96,643,6-3 6-7(7) 7-6(6),3,Q2,213,3,6,150,81,52,35,17,12,15,1,5,106,57,38,29,16,3,7
2023-9410,Astana,Hard,32,250,I,20230927,11,R09X,,,Jurij Rodionov,L,191,AUT,24.367,107,572,SF89,,,Rubin Statham,R,180,NZL,36.424,450,98,7-6(7) 6-4,3,Q2,118,10,3,74,44,34,13,11,6,8,9,2,72,47,31,12,11,1,4
2023-9410,Astana,Hard,32,250,I,20230927,12,K0E6,,,Alibek Kachmazov,R,185,RUS,21.112,315,178,D923,7,,Damir Dzumhur,R,175,BIH,31.354,162,397,7-6(4) 7-6(8),3,Q2,143,4,4,94,50,29,26,12,5,9,1,2,96,73,39,12,12,5,9
2023-747,Beijing,Hard,32,500,O,20230928,1,PH71,1,,Max Purcell,R,185,AUS,25.487,43,1047,L0FW,,,Hanwen Li,R,180,CHN,21.101,545,69,4-6 6-1 6-2,3,Q1,115,11,2,76,46,33,15,12,1,3,2,6,78,28,21,21,13,8,14
2023-747,Beijing,Hard,32,500,O,20230928,2,KI95,3,,Miomir Kecmanovic,R,183,SRB,24.077,46,1010,K09F,,,Pavel Kotov,R,191,RUS,24.86,101,610,7-5 6-7(5) 6-1,3,Q1,163,5,2,103,64,50,18,16,6,8,4,8,117,67,41,25,15,11,16
2023-747,Beijing,Hard,32,500,O,20230928,3,A0FC,,,Matteo Arnaldi,R,185,ITA,22.595,48,980,GE33,,,Daniel Elahi Galan,R,191,COL,27.277,91,664,4-6 6-3 7-6(12),3,Q1,175,8,5,111,65,51,23,16,5,8,8,3,126,78,56,21,15,12,15
2023-747,Beijing,Hard,32,500,O,20230928,4,HG86,,,Lloyd Harris,R,193,RSA,26.59,149,412,AE14,5,,Daniel Altmaier,R,188,GER,25.043,49,971,6-3 6-1,3,Q1,73,7,1,54,24,21,11,8,3,5,3,1,47,26,14,7,8,5,11
2023-747,Beijing,Hard,32,500,O,20230928,5,V832,6,,Aleksandar Vukic,R,188,AUS,27.477,50,947,N0AE,,,Brandon Nakashima,R,188,USA,22.152,123,495,6-4 6-4,3,Q1,101,7,1,72,35,28,21,10,4,4,5,3,67,34,25,17,10,6,8
2023-747,Beijing,Hard,32,500,O,20230928,6,W09G,,,J.J. Wolf,R,183,USA,24.769,51,945,BE69,,,Yan Bai,R,185,CHN,34.355,534,71,7-6(5) 6-3,3,Q1,114,2,1,57,38,29,7,10,0,3,3,4,84,47,30,15,11,3,8
2023-747,Beijing,Hard,32,500,O,20230928,7,H997,,,Yannick Hanfmann,R,193,GER,31.874,53,923,L987,8,,Dusan Lajovic,R,183,SRB,33.246,54,913,6-3 7-6(7),3,Q1,117,8,2,89,59,47,13,11,8,8,2,0,69,46,29,17,10,6,7
2023-747,Beijing,Hard,32,500,O,20230928,8,GD64,,,Cristian Garin,R,185,CHI,27.329,99,616,C0AJ,,,Jie Cui,R,183,CHN,25.676,585,60,7-5 6-2,3,Q1,94,2,4,56,31,26,14,10,1,2,0,1,59,35,20,13,10,5,9
2023-747,Beijing,Hard,32,500,O,20230928,9,W09G,,,J.J. Wolf,R,183,USA,24.769,51,945,PH71,1,,Max Purcell,R,185,AUS,25.487,43,1047,6-3 6-0,3,Q2,77,2,1,51,34,27,9,8,3,3,2,1,46,17,10,12,7,0,4
2023-747,Beijing,Hard,32,500,O,20230928,10,H997,,,Yannick Hanfmann,R,193,GER,31.874,53,923,KI95,3,,Miomir Kecmanovic,R,183,SRB,24.077,46,1010,6-1 6-4,3,Q2,74,5,2,48,31,22,12,9,1,2,1,2,61,36,18,14,8,6,10
2023-747,Beijing,Hard,32,500,O,20230928,11,A0FC,,,Matteo Arnaldi,R,185,ITA,22.595,48,980,V832,6,,Aleksandar Vukic,R,188,AUS,27.477,50,947,6-3 6-2,3,Q2,75,5,3,65,39,28,16,9,5,5,1,1,44,23,16,9,8,0,3
2023-747,Beijing,Hard,32,500,O,20230928,12,HG86,,,Lloyd Harris,R,193,RSA,26.59,149,412,GD64,,,Cristian Garin,R,185,CHI,27.329,99,616,6-3 6-0,3,Q2,60,11,1,46,36,30,5,8,4,4,1,5,44,25,17,5,7,2,6
2023-5014,Shanghai Masters,Hard,128,M,O,20231004,1,H0BH,,,Rinky Hijikata,R,178,AUS,22.609,75,747,G09C,,,Marek Gengel,R,185,CZE,28.047,352,147,6-3 6-2,3,Q1,82,7,3,75,41,25,22,9,6,6,3,2,38,29,20,4,8,1,4
2023-5014,Shanghai Masters,Hard,128,M,O,20231004,2,K0AZ,,,Aleksandar Kovacevic,R,183,USA,25.098,146,422,Z0AB,,,Alexey Zakharov,R,188,RUS,23.452,1317,4,6-7(8) 7-5 7-6(6),3,Q1,178,13,1,113,60,47,38,18,2,2,14,3,125,84,64,20,18,2,3
2023-5014,Shanghai Masters,Hard,128,M,O,20231004,3,D994,,,James Duckworth,R,183,AUS,31.702,139,438,HH15,,,Mikalai Haliak,R,183,BLR,25.139,379,130,6-4 6-3,3,Q1,104,6,0,61,36,29,16,10,3,3,4,2,84,52,34,15,9,12,14
2023-5014,Shanghai Masters,Hard,128,M,O,20231004,4,PG94,4,,Marc Polmans,R,188,AUS,26.423,140,435,K0E6,,,Alibek Kachmazov,R,185,RUS,21.131,276,208,3-6 6-3 7-6(3),3,Q1,175,9,5,95,67,51,14,15,6,9,12,1,120,69,49,24,15,12,15
2023-5014,Shanghai Masters,Hard,128,M,O,20231004,5,A0GC,,,Terence Atmane,L,193,FRA,21.733,148,417,MI01,,,Hiroki Moriya,R,168,JPN,32.966,368,136,6-3 6-2,3,Q1,82,11,2,52,31,26,11,9,2,2,0,3,68,42,23,14,8,10,13
2023-5014,Shanghai Masters,Hard,128,M,O,20231004,6,W0A4,,,Arthur Weber,L,185,FRA,31.403,309,178,SY67,6,,Sho Shimabukuro,R,180,JPN,26.179,135,446,6-2 6-7(3) 6-4,3,Q1,132,2,4,90,63,46,11,15,5,8,5,0,94,63,40,15,15,0,6
2023-5014,Shanghai Masters,Hard,128,M,O,20231004,7,P0E9,,,Dominik Palan,R,191,CZE,23.009,292,192,HG86,7,,Lloyd Harris,R,193,RSA,26.606,142,432,3-6 6-3 7-6(4),3,Q1,135,11,2,112,84,65,10,15,5,6,13,4,89,50,46,18,15,3,4
2023-5014,Shanghai Masters,Hard,128,M,O,20231004,8,SM09,,,Luke Saville,R,188,AUS,29.752,299,188,N897,8,,Sumit Nagal,R,178,IND,26.133,157,397,6-3 6-2,3,Q1,98,2,2,82,54,37,13,9,8,8,3,3,53,35,20,8,8,1,4
2023-5014,Shanghai Masters,Hard,128,M,O,20231004,9,H09F,,,Yu Hsiou Hsu,R,178,TPE,24.507,184,338,Z246,,,Miljan Zekic,R,185,SRB,35.228,357,144,6-2 6-1,3,Q1,61,0,3,43,28,22,8,8,1,2,0,1,51,31,17,5,7,1,6
2023-5014,Shanghai Masters,Hard,128,M,O,20231004,10,W857,10,,Tung-Lin Wu,R,188,TPE,25.396,192,318,GC89,,,Egor Gerasimov,R,196,BLR,30.894,503,78,6-4 6-1,3,Q1,72,1,2,38,26,22,6,8,0,1,3,4,68,49,29,4,9,6,11
2023-5014,Shanghai Masters,Hard,128,M,O,20231004,11,T0AP,,,Chun-Hsin Tseng,R,175,TPE,22.155,380,129,M0HU,11,,Shintaro Mochizuki,R,175,JPN,20.339,201,311,4-6 6-1 6-4,3,Q1,115,8,3,79,46,33,17,14,2,6,4,3,85,53,30,14,13,7,13
2023-5014,Shanghai Masters,Hard,128,M,O,20231004,12,HC21,12,,Seongchan Hong,R,175,KOR,26.261,198,313,KI48,,,Ergi Kirkin,R,180,TUR,24.684,329,162,7-5 6-3,3,Q1,95,8,4,65,36,24,20,11,3,5,2,1,64,42,29,6,10,5,9
2023-5014,Shanghai Masters,Hard,128,M,O,20231004,13,TC01,13,,Li Tu,R,183,AUS,27.354,200,312,SQ79,,,Colin Sinclair,R,188,NMI,28.791,347,149,4-6 6-4 6-3,3,Q1,130,11,5,114,59,41,28,15,9,12,4,7,85,51,33,17,14,1,5
2023-5014,Shanghai Masters,Hard,128,M,O,20231004,14,U134,,,Yasutaka Uchiyama,R,183,JPN,31.162,351,148,D864,14,,Evgeny Donskoy,R,185,RUS,33.405,233,271,6-2 4-6 6-1,3,Q1,122,8,2,81,40,31,26,13,5,6,0,3,74,41,28,15,12,4,8
2023-5014,Shanghai Masters,Hard,128,M,O,20231004,15,Z09Z,,,Beibit Zhukayev,R,198,KAZ,22.976,302,186,J380,15,,Jason Jung,R,180,TPE,34.303,235,267,4-6 6-3 6-3,3,Q1,116,13,2,88,59,46,16,14,3,4,3,1,80,51,33,19,14,2,5
2023-5014,Shanghai Masters,Hard,128,M,O,20231004,16,K926,,,Mikhail Kukushkin,R,183,KAZ,35.773,245,250,M09E,,,Tao Mu,R,180,CHN,23.433,582,61,6-2 6-4,3,Q1,73,1,0,45,38,31,5,9,0,0,2,3,55,37,24,8,9,2,5
2023-5014,Shanghai Masters,Hard,128,M,O,20231004,17,S0TI,,,Philip Sekulic,R,191,AUS,20.079,298,189,U120,17,,Kaichi Uchida,R,180,JPN,29.114,270,219,6-3 7-6(5),3,Q1,99,9,1,66,42,30,15,11,3,5,6,2,71,35,24,18,10,6,9
2023-5014,Shanghai Masters,Hard,128,M,O,20231004,18,N679,,,Stefano Napolitano,R,196,ITA,28.482,252,238,J553,,,Omar Jasika,L,183,AUS,26.379,315,173,6-1 7-5,3,Q1,94,5,0,54,30,23,14,9,5,6,3,0,68,57,30,4,10,4,9
2023-5014,Shanghai Masters,Hard,128,M,O,20231004,19,S0IA,,,Dane Sweeny,R,170,AUS,22.639,273,214,L0FW,,,Hanwen Li,R,180,CHN,21.117,538,69,7-6(2) 6-2,3,Q1,128,3,4,76,43,27,14,10,6,11,3,11,72,35,21,9,10,6,13
2023-5014,Shanghai Masters,Hard,128,M,O,20231004,20,Y171,,,Denis Yevseyev,R,188,KAZ,30.368,260,229,Z0CQ,,,Yi Zhou,R,193,CHN,18.557,905,18,6-2 6-4,3,Q1,83,4,3,71,40,30,15,9,5,5,3,5,59,31,20,14,9,6,9
2023-5014,Shanghai Masters,Hard,128,M,O,20231004,21,M0OQ,21,,James McCabe,R,188,AUS,20.249,268,220,X01A,,,Linang Xiao,R,173,CHN,23.546,780,29,6-4 6-7(5) 6-3,3,Q1,172,18,2,98,51,45,23,15,5,6,2,1,110,63,47,24,16,5,9
2023-5014,Shanghai Masters,Hard,128,M,O,20231004,22,D916,22,,Steven Diez,R,175,CAN,32.55,269,220,LD22,,,Nam Hoang Ly,R,175,VIE,26.604,378,130,2-6 6-4 6-3,3,Q1,151,4,2,100,62,43,16,14,6,10,3,1,87,60,39,12,13,4,8
2023-5014,Shanghai Masters,Hard,128,M,O,20231004,23,LC54,,,Benjamin Lock,R,198,ZIM,30.585,346,150,GA79,23,,Lorenzo Giustino,R,180,ITA,32.066,278,206,7-6(7) 3-6 6-4,3,Q1,171,9,1,107,82,55,12,16,10,13,8,3,105,65,47,19,15,4,6
